z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.35420000553131104,-59.57999944686889,392824896.0,1782866560155648.0,5603081727246336.0,-1.1275372600483626e-19,6.19708399158699e-20,8.574454113841057e-06,6.839842399131157e-07,-0.003948608413338661,8.858047554492329e-17,8.858047554492329e-17,3.0043446029581755e-12,3.0043446029581755e-12,3289.55908203125,392821600.0,0.9999916553497314,9.999999747378752e-05,0.0,0.0
0.35429999232292175,-59.57000076770782,395166560.0,1764849038131200.0,5607311196291072.0,-1.1342586195132388e-19,6.213716138012988e-20,8.576782420277596e-06,6.842938091722317e-07,-0.003949680365622044,8.910851456075264e-17,8.910851456075264e-17,3.0199274071024407e-12,3.0199274071024407e-12,3314.135498046875,395163264.0,0.9999915957450867,9.999999747378752e-05,0.0,0.0
0.35440000891685486,-59.55999910831451,397507360.0,1747158336274432.0,5611515432402944.0,-1.1409773940387007e-19,6.23040903051522e-20,8.579809218645096e-06,6.846035489616042e-07,-0.003951074555516243,8.963635505323498e-17,8.963635505323498e-17,3.0355145480553958e-12,3.0355145480553958e-12,3338.743408203125,397504032.0,0.9999915957450867,9.999999747378752e-05,0.0,0.0
0.3544999957084656,-59.550000429153435,399847360.0,1729798749552640.0,5615697656807424.0,-1.1476941006126313e-19,6.24716331532854e-20,8.582137525081635e-06,6.849133455943957e-07,-0.003952146507799625,9.0164016874705e-17,9.0164016874705e-17,3.051105158455303e-12,3.051105158455303e-12,3363.378662109375,399843968.0,0.9999915957450867,9.999999747378752e-05,0.0,0.0
0.3546000123023987,-59.539998769760125,402182016.0,1712774572933120.0,5619854648279040.0,-1.1543951683031058e-19,6.263980284922656e-20,8.584698662161827e-06,6.852233127574436e-07,-0.003953326027840376,9.069046770375825e-17,9.069046770375825e-17,3.066697937259555e-12,3.066697937259555e-12,3387.99609375,402178624.0,0.9999915957450867,9.999999747378752e-05,0.0,0.0
0.3546999990940094,-59.53000009059905,404516512.0,1696088088117248.0,5623988017430528.0,-1.1610961067466096e-19,6.280858646827859e-20,8.587026968598366e-06,6.855333367639105e-07,-0.003954398445785046,9.12168986804768e-17,9.12168986804768e-17,3.0822011609643596e-12,3.0822011609643596e-12,3412.649169921875,404513088.0,0.9999915361404419,9.999999747378752e-05,0.0,0.0
0.3547999858856201,-59.52000141143798,406845600.0,1679743455854592.0,5628092932423680.0,-1.167781147812716e-19,6.297799693513857e-20,8.589820936322212e-06,6.858435313006339e-07,-0.003955685067921877,9.174208557755407e-17,9.174208557755407e-17,3.0977065530735093e-12,3.0977065530735093e-12,3437.28076171875,406842176.0,0.9999915361404419,9.999999747378752e-05,0.0,0.0
0.3549000024795532,-59.50999975204467,409171424.0,1663744165806080.0,5632171003871232.0,-1.1744571415908724e-19,6.314804071215504e-20,8.592382073402405e-06,6.861537826807762e-07,-0.00395686412230134,9.226655779058209e-17,9.226655779058209e-17,3.1132117283422245e-12,3.1132117283422245e-12,3461.914794921875,409167936.0,0.9999915361404419,9.999999747378752e-05,0.0,0.0
0.35499998927116394,-59.5000010728836,411493504.0,1648092097019904.0,5636218473676800.0,-1.1811224078704598e-19,6.331871133697946e-20,8.594710379838943e-06,6.864641477477562e-07,-0.00395793654024601,9.279018297066286e-17,9.279018297066286e-17,3.128624529585844e-12,3.128624529585844e-12,3486.54541015625,411490016.0,0.9999915361404419,9.999999747378752e-05,0.0,0.0
0.35510000586509705,-59.48999941349029,413811168.0,1632790068068352.0,5640238563065856.0,-1.1877746202060054e-19,6.349000880961182e-20,8.597038686275482e-06,6.86774626501574e-07,-0.0039590089581906796,9.331278906422896e-17,9.331278906422896e-17,3.144037981350767e-12,3.144037981350767e-12,3511.162353515625,413807680.0,0.9999915361404419,9.999999747378752e-05,0.0,0.0
0.35519999265670776,-59.48000073432922,416126400.0,1617841031741440.0,5644228587683840.0,-1.194420111699074e-19,6.366193959240068e-20,8.600065484642982e-06,6.870852189422294e-07,-0.003960402682423592,9.383486576220303e-17,9.383486576220303e-17,3.1593566738458145e-12,3.1593566738458145e-12,3535.787841796875,416122880.0,0.9999914765357971,9.999999747378752e-05,0.0,0.0
0.35530000925064087,-59.469999074935906,418436640.0,1603246598651904.0,5648189621272576.0,-1.2010512567783937e-19,6.383451014769455e-20,8.602393791079521e-06,6.873959250697226e-07,-0.003961474634706974,9.435581087709912e-17,9.435581087709912e-17,3.174576703943166e-12,3.174576703943166e-12,3560.394775390625,418433088.0,0.9999914765357971,9.999999747378752e-05,0.0,0.0
0.3553999960422516,-59.460000395774834,420741248.0,1589009855807488.0,5652125421928448.0,-1.207666375233345e-19,6.400772047549345e-20,8.60472209751606e-06,6.877068017274723e-07,-0.003962547052651644,9.487550529490904e-17,9.487550529490904e-17,3.1898873733421373e-12,3.1898873733421373e-12,3584.976806640625,420737664.0,0.9999914765357971,9.999999747378752e-05,0.0,0.0
0.3555000126361847,-59.449998736381524,423044288.0,1575132413820928.0,5656032231555072.0,-1.2142769700443216e-19,6.418156411344883e-20,8.607516065239906e-06,6.880176783852221e-07,-0.003963833674788475,9.539483575324943e-17,9.539483575324943e-17,3.205096127736895e-12,3.205096127736895e-12,3609.576416015625,423040672.0,0.9999914765357971,9.999999747378752e-05,0.0,0.0
0.3555999994277954,-59.44000005722045,425337664.0,1561617359699968.0,5659912734507008.0,-1.2208596475096244e-19,6.435604752390924e-20,8.610077202320099e-06,6.883287255732284e-07,-0.0039650131948292255,9.591198245477268e-17,9.591198245477268e-17,3.2202023166061355e-12,3.2202023166061355e-12,3634.106689453125,425334048.0,0.9999914765357971,9.999999747378752e-05,0.0,0.0
0.35569998621940613,-59.43000137805938,427624416.0,1548466304057344.0,5663759951462400.0,-1.2274234549172034e-19,6.453118363157173e-20,8.612638339400291e-06,6.886398864480725e-07,-0.003966192714869976,9.642764023119334e-17,9.642764023119334e-17,3.2353017834219067e-12,3.2353017834219067e-12,3658.59814453125,427620736.0,0.9999914169311523,9.999999747378752e-05,0.0,0.0
0.35580000281333923,-59.41999971866607,429902432.0,1535680589070336.0,5667578714259456.0,-1.233961929918523e-19,6.470694658704218e-20,8.615199476480484e-06,6.889511041663354e-07,-0.003967371769249439,9.694131277414387e-17,9.694131277414387e-17,3.25029673314825e-12,3.25029673314825e-12,3683.033935546875,429898752.0,0.9999914169311523,9.999999747378752e-05,0.0,0.0
0.35589998960494995,-59.410001039505,432173472.0,1523265717665792.0,5671365801672704.0,-1.2404806301333237e-19,6.488336870206326e-20,8.617527782917023e-06,6.892624924148549e-07,-0.003968444187194109,9.74534236000979e-17,9.74534236000979e-17,3.265281274533738e-12,3.265281274533738e-12,3707.42529296875,432169760.0,0.9999914169311523,9.999999747378752e-05,0.0,0.0
0.35600000619888306,-59.39999938011169,434432480.0,1511223300456448.0,5675121750573056.0,-1.2469648214069444e-19,6.506042412724082e-20,8.620321750640869e-06,6.895739943502122e-07,-0.00396973080933094,9.796282789108766e-17,9.796282789108766e-17,3.2802571423018456e-12,3.2802571423018456e-12,3731.72216796875,434428768.0,0.9999914169311523,9.999999747378752e-05,0.0,0.0
0.3560999929904938,-59.390000700950615,436684320.0,1499557498191872.0,5678847634702336.0,-1.2534283331652514e-19,6.523812578727194e-20,8.622882887721062e-06,6.898855531289882e-07,-0.003970910329371691,9.847061090807681e-17,9.847061090807681e-17,3.295023542210229e-12,3.295023542210229e-12,3755.974365234375,436680576.0,0.9999914169311523,9.999999747378752e-05,0.0,0.0
0.3562000095844269,-59.379999041557305,438924672.0,1488269921484800.0,5682542380318720.0,-1.2598587576990562e-19,6.541647368215661e-20,8.6252111941576e-06,6.901972824380209e-07,-0.003971982281655073,9.89757932692201e-17,9.89757932692201e-17,3.309874293047632e-12,3.309874293047632e-12,3780.1328125,438920896.0,0.9999914169311523,9.999999747378752e-05,0.0,0.0
0.3562999963760376,-59.37000036239623,441154880.0,1477362046730240.0,5686204376809472.0,-1.2662602309114216e-19,6.559546781189484e-20,8.627539500594139e-06,6.905090685904725e-07,-0.003973054699599743,9.947869922931763e-17,9.947869922931763e-17,3.3245153591848764e-12,3.3245153591848764e-12,3804.212158203125,441151072.0,0.9999913573265076,9.999999747378752e-05,0.0,0.0
0.3564000129699707,-59.35999870300292,443378560.0,1466836155629568.0,5689833624174592.0,-1.2726428340660632e-19,6.577511463883517e-20,8.63056629896164e-06,6.908210252731806e-07,-0.003974448423832655,9.998012288175748e-17,9.998012288175748e-17,3.3391405959704024e-12,3.3391405959704024e-12,3828.25390625,443374752.0,0.9999913573265076,9.999999747378752e-05,0.0,0.0
0.3564999997615814,-59.35000002384185,445589120.0,1456693456142336.0,5693426901188608.0,-1.2789880848461692e-19,6.595540123828052e-20,8.632894605398178e-06,6.911330387993075e-07,-0.003975520841777325,1.0047860838866153e-16,1.0047860838866153e-16,3.3537515212872515e-12,3.3537515212872515e-12,3852.179931640625,445585280.0,0.9999913573265076,9.999999747378752e-05,0.0,0.0
0.35659998655319214,-59.34000134468078,447791200.0,1446935156228096.0,5696988502818816.0,-1.2853086494548693e-19,6.613632761023088e-20,8.63545574247837e-06,6.914452228556911e-07,-0.003976700361818075,1.0097516160165467e-16,1.0097516160165467e-16,3.3682457864503412e-12,3.3682457864503412e-12,3876.04638671875,447787328.0,0.9999913573265076,9.999999747378752e-05,0.0,0.0
0.35670000314712524,-59.32999968528747,449980800.0,1437562866499584.0,5700513597227008.0,-1.2915936711466238e-19,6.631790667938334e-20,8.63778404891491e-06,6.917575205989124e-07,-0.003977772314101458,1.0146891563545492e-16,1.0146891563545492e-16,3.382622740938368e-12,3.382622740938368e-12,3899.802490234375,449976896.0,0.9999913573265076,9.999999747378752e-05,0.0,0.0
0.35679998993873596,-59.3200010061264,452156544.0,1428578063351808.0,5703998963187712.0,-1.2978386262774577e-19,6.650012552104083e-20,8.640578016638756e-06,6.920698751855525e-07,-0.003979058936238289,1.0195953300037237e-16,1.0195953300037237e-16,3.396880650027856e-12,3.396880650027856e-12,3923.438232421875,452152640.0,0.9999912977218628,9.999999747378752e-05,0.0,0.0
0.35690000653266907,-59.309999346733086,454322592.0,1419982491615232.0,5707446748184576.0,-1.3040557933095887e-19,6.668298413520333e-20,8.643139153718948e-06,6.923823434590304e-07,-0.003980238456279039,1.0244795999102778e-16,1.0244795999102778e-16,3.411019513718805e-12,3.411019513718805e-12,3947.000244140625,454318624.0,0.9999912977218628,9.999999747378752e-05,0.0,0.0
0.3569999933242798,-59.300000667572014,456472256.0,1411777761902592.0,5710859099701248.0,-1.3102260436913515e-19,6.686648898421939e-20,8.645467460155487e-06,6.92694925419346e-07,-0.003981310408562422,1.0293270106487366e-16,1.0293270106487366e-16,3.4251382112493456e-12,3.4251382112493456e-12,3970.41259765625,456468288.0,0.9999912977218628,9.999999747378752e-05,0.0,0.0
0.3571000099182129,-59.289999008178704,458604480.0,1403965753262080.0,5714233870254080.0,-1.316346275495449e-19,6.705063360574047e-20,8.647795766592026e-06,6.930076210664993e-07,-0.0039823828265070915,1.0341351137644868e-16,1.0341351137644868e-16,3.4390283589619264e-12,3.4390283589619264e-12,3993.65966796875,458600480.0,0.9999912977218628,9.999999747378752e-05,0.0,0.0
0.3571999967098236,-59.28000032901763,460722816.0,1396547405217792.0,5717572133584896.0,-1.3224265699855965e-19,6.723541799976658e-20,8.650822564959526e-06,6.933204304004903e-07,-0.003983776550740004,1.038911850191409e-16,1.038911850191409e-16,3.4528959552693195e-12,3.4528959552693195e-12,4016.786865234375,460718784.0,0.9999912977218628,9.999999747378752e-05,0.0,0.0
0.3573000133037567,-59.26999866962432,462825056.0,1389525804777472.0,5720872815951872.0,-1.3284607233072e-19,6.74208421662977e-20,8.653150871396065e-06,6.93633353421319e-07,-0.003984848968684673,1.0436523230202769e-16,1.0436523230202769e-16,3.4667386149267454e-12,3.4667386149267454e-12,4039.76513671875,462821024.0,0.9999912977218628,9.999999747378752e-05,0.0,0.0
0.35740000009536743,-59.25999999046325,464908480.0,1382902294118400.0,5724136991096832.0,-1.3344408513950464e-19,6.760690610533385e-20,8.655712008476257e-06,6.939463901289855e-07,-0.003986028488725424,1.0483503780273331e-16,1.0483503780273331e-16,3.4803479542766524e-12,3.4803479542766524e-12,4062.5634765625,464904416.0,0.999991238117218,9.999999747378752e-05,0.0,0.0
0.35749998688697815,-59.25000131130218,466978368.0,1376678215417856.0,5727363585277952.0,-1.3403820761447085e-19,6.779359689217795e-20,8.658040314912796e-06,6.942595973669086e-07,-0.003987100441008806,1.0530178604389493e-16,1.0530178604389493e-16,3.493928237008337e-12,3.493928237008337e-12,4085.239501953125,466974272.0,0.999991238117218,9.999999747378752e-05,0.0,0.0
0.35760000348091125,-59.23999965190887,469029216.0,1370854910853120.0,5730550451011584.0,-1.3462687586727304e-19,6.798092745152706e-20,8.660834282636642e-06,6.945728614482505e-07,-0.0039883870631456375,1.0576425279820598e-16,1.0576425279820598e-16,3.5072721636664195e-12,3.5072721636664195e-12,4107.73291015625,469025120.0,0.999991238117218,9.999999747378752e-05,0.0,0.0
0.357699990272522,-59.230000972747796,471065536.0,1365433319948288.0,5733700809523200.0,-1.3521136944292125e-19,6.816888485868413e-20,8.663395419716835e-06,6.948862392164301e-07,-0.003989566583186388,1.0622343729984642e-16,1.0622343729984642e-16,3.5205861663445415e-12,3.5205861663445415e-12,4130.08935546875,471061408.0,0.999991238117218,9.999999747378752e-05,0.0,0.0
0.3578000068664551,-59.219999313354485,473084288.0,1360414382227456.0,5736811439587328.0,-1.3579080946201465e-19,6.835746911364915e-20,8.665723726153374e-06,6.951997306714475e-07,-0.003990639001131058,1.066786513345466e-16,1.066786513345466e-16,3.5337629090276268e-12,3.5337629090276268e-12,4152.27880859375,473080128.0,0.999991238117218,9.999999747378752e-05,0.0,0.0
0.3578999936580658,-59.21000063419341,475084576.0,1355798634561536.0,5739882878074880.0,-1.3636496328000595e-19,6.854668667877066e-20,8.66851769387722e-06,6.955133358133025e-07,-0.003991925623267889,1.0712970961384931e-16,1.0712970961384931e-16,3.5469088603690135e-12,3.5469088603690135e-12,4174.2880859375,475080416.0,0.999991238117218,9.999999747378752e-05,0.0,0.0
0.3580000102519989,-59.1999989748001,477068256.0,1351585540079616.0,5742916735598592.0,-1.3693436080947507e-19,6.873652462935158e-20,8.671078830957413e-06,6.958270546419953e-07,-0.003993104677647352,1.0757702903678329e-16,1.0757702903678329e-16,3.5598080472959426e-12,3.5598080472959426e-12,4196.13671875,477064064.0,0.9999911785125732,9.999999747378752e-05,0.0,0.0
0.3580999970436096,-59.19000029563903,479030336.0,1347775232999424.0,5745910327803904.0,-1.3749754155965297e-19,6.892697650304338e-20,8.673639968037605e-06,6.961408871575259e-07,-0.003994284197688103,1.0801947140282565e-16,1.0801947140282565e-16,3.57267340711509e-12,3.57267340711509e-12,4217.7734375,479026112.0,0.9999911785125732,9.999999747378752e-05,0.0,0.0
0.3582000136375427,-59.17999863624572,480971840.0,1344368518627328.0,5748862044078080.0,-1.3805481572326936e-19,6.911806168689166e-20,8.675968274474144e-06,6.964548333598941e-07,-0.0039953566156327724,1.0845727493999282e-16,1.0845727493999282e-16,3.585288533072828e-12,3.585288533072828e-12,4239.20556640625,480967616.0,0.9999911785125732,9.999999747378752e-05,0.0,0.0
0.35830000042915344,-59.16999995708465,482892480.0,1341366068051968.0,5751772421292032.0,-1.3860609282744473e-19,6.930974786915375e-20,8.678529411554337e-06,6.967688932491001e-07,-0.003996536135673523,1.0889036685639088e-16,1.0889036685639088e-16,3.5978678803588737e-12,3.5978678803588737e-12,4260.43212890625,482888224.0,0.9999911785125732,9.999999747378752e-05,0.0,0.0
0.35839998722076416,-59.16000127792358,484786528.0,1338770028756992.0,5754636627607552.0,-1.3914975728504521e-19,6.950204797452673e-20,8.681323379278183e-06,6.970830099817249e-07,-0.003997822757810354,1.0931746998515406e-16,1.0931746998515406e-16,3.610303896117717e-12,3.610303896117717e-12,4281.38525390625,484782240.0,0.9999911785125732,9.999999747378752e-05,0.0,0.0
0.35850000381469727,-59.149999618530266,486659904.0,1336581742919680.0,5757456810508288.0,-1.3968747638199296e-19,6.969495554066204e-20,8.683651685714722e-06,6.973972972446063e-07,-0.003998894710093737,1.0973990781526244e-16,1.0973990781526244e-16,3.622486425408633e-12,3.622486425408633e-12,4302.13330078125,486655616.0,0.9999911785125732,9.999999747378752e-05,0.0,0.0
0.358599990606308,-59.140000939369195,488510016.0,1334802284281856.0,5760231896252416.0,-1.4021851341055494e-19,6.98884705675597e-20,8.68597999215126e-06,6.977116981943254e-07,-0.003999967128038406,1.1015709801156479e-16,1.1015709801156479e-16,3.63452193688496e-12,3.63452193688496e-12,4322.64501953125,488505696.0,0.9999911785125732,9.999999747378752e-05,0.0,0.0
0.3587000072002411,-59.129999279975884,490337152.0,1333433666109440.0,5762965106065408.0,-1.407429717683077e-19,7.008258659287117e-20,8.688773959875107e-06,6.980262128308823e-07,-0.004001253750175238,1.10569113365955e-16,1.10569113365955e-16,3.646515814997864e-12,3.646515814997864e-12,4342.92724609375,490332800.0,0.9999911189079285,9.999999747378752e-05,0.0,0.0
0.3587999939918518,-59.12000060081481,492140224.0,1332475351531520.0,5765654829334528.0,-1.4126048956373326e-19,7.027729715424791e-20,8.691567927598953e-06,6.98340784310858e-07,-0.004002540372312069,1.1097568918063707e-16,1.1097568918063707e-16,3.65824991827024e-12,3.65824991827024e-12,4362.9580078125,492135872.0,0.9999911189079285,9.999999747378752e-05,0.0,0.0
0.3589000105857849,-59.1099989414215,493921664.0,1331927340548096.0,5768305361027072.0,-1.417718293539588e-19,7.047260225168992e-20,8.694129064679146e-06,6.986555263210903e-07,-0.0040037198923528194,1.1137739455587242e-16,1.1137739455587242e-16,3.669937617689634e-12,3.669937617689634e-12,4382.7705078125,493917280.0,0.9999911189079285,9.999999747378752e-05,0.0,0.0
0.35899999737739563,-59.10000026226043,495678848.0,1331790572683264.0,5770915627401216.0,-1.422762156571601e-19,7.066850188519721e-20,8.69622454047203e-06,6.989703820181603e-07,-0.004004684742540121,1.1177364715650982e-16,1.1177364715650982e-16,3.681359904417203e-12,3.681359904417203e-12,4402.32958984375,495674464.0,0.9999911189079285,9.999999747378752e-05,0.0,0.0
