z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.39890000224113464,-55.10999977588653,9926883328.0,8430240191741952.0,8430240191741952.0,-2.849343354332571e-18,1.9620000346721833e-19,8.94162803888321e-06,1.6384231571464625e-07,-0.004117695149034262,2.2384732397084895e-15,2.2384732397084895e-15,4.985839865967456e-11,4.985839865967456e-11,188206.578125,9926694912.0,0.9999810457229614,9.999999747378752e-05,0.0,0.0
0.39899998903274536,-55.10000109672546,9611917312.0,8395505717477376.0,8395505717477376.0,-2.7589378900545065e-18,1.9659396115864378e-19,8.943723514676094e-06,1.6391344104249583e-07,-0.004118659999221563,2.1674497388394533e-15,2.1674497388394533e-15,4.8482211301159595e-11,4.8482211301159595e-11,180759.609375,9611737088.0,0.999981164932251,9.999999747378752e-05,0.0,0.0
0.39910000562667847,-55.089999437332146,9303459840.0,8360519987625984.0,8360519987625984.0,-2.670400199599587e-18,1.9699122757251944e-19,8.946750313043594e-06,1.6398459479205485e-07,-0.004120053723454475,2.097893722551535e-15,2.097893722551535e-15,4.712792309180536e-11,4.712792309180536e-11,173525.984375,9303285760.0,0.9999813437461853,9.999999747378752e-05,0.0,0.0
0.3991999924182892,-55.080000758171074,9001608192.0,8325287297155072.0,8325287297155072.0,-2.5837590274940983e-18,1.973918544076336e-19,8.94884578883648e-06,1.640557769633233e-07,-0.004121019039303064,2.0298274254596004e-15,2.0298274254596004e-15,4.5797119568868894e-11,4.5797119568868894e-11,166505.40625,9001442304.0,0.9999815225601196,9.999999747378752e-05,0.0,0.0
0.3993000090122223,-55.069999098777764,8706317312.0,8289819994095616.0,8289819994095616.0,-2.4990007252579335e-18,1.9779582873928918e-19,8.950941264629364e-06,1.6412698755630117e-07,-0.004121983889490366,1.9632404714100453e-15,1.9632404714100453e-15,4.449000889916732e-11,4.449000889916732e-11,159694.59375,8706158592.0,0.9999816417694092,9.999999747378752e-05,0.0,0.0
0.399399995803833,-55.06000041961669,8417704448.0,8254123447156736.0,8254123447156736.0,-2.4161592072962072e-18,1.9820325396506276e-19,8.953036740422249e-06,1.6419821236013377e-07,-0.004122948739677668,1.8981593301824716e-15,1.8981593301824716e-15,4.3206618838276256e-11,4.3206618838276256e-11,153093.734375,8417551360.0,0.9999818205833435,9.999999747378752e-05,0.0,0.0
0.3995000123977661,-55.04999876022338,8135767040.0,8218199266951168.0,8218199266951168.0,-2.33523385322346e-18,1.9861411716025727e-19,8.955597877502441e-06,1.642694655856758e-07,-0.004124128259718418,1.8345835782604056e-15,1.8345835782604056e-15,4.1947122858543295e-11,4.1947122858543295e-11,146700.375,8135620608.0,0.9999819397926331,9.999999747378752e-05,0.0,0.0
0.39959999918937683,-55.04000008106231,7860444672.0,8182057654026240.0,8182057654026240.0,-2.2562074990419814e-18,1.9902848294835805e-19,8.95792618393898e-06,1.6434073302207253e-07,-0.004125200677663088,1.7724996631166912e-15,1.7724996631166912e-15,4.0710341348004775e-11,4.0710341348004775e-11,140510.59375,7860304384.0,0.9999821186065674,9.999999747378752e-05,0.0,0.0
0.39969998598098755,-55.03000140190124,7591671296.0,8145696460898304.0,8145696460898304.0,-2.17906029241707e-18,1.994463513293651e-19,8.960021659731865e-06,1.644120430910334e-07,-0.0041261655278503895,1.7118920205209226e-15,1.7118920205209226e-15,3.949882435017038e-11,3.949882435017038e-11,134520.4375,7591536640.0,0.9999822974205017,9.999999747378752e-05,0.0,0.0
0.39980000257492065,-55.01999974250793,7329400320.0,8109116224438272.0,8109116224438272.0,-2.103780032434691e-18,1.9986777400206673e-19,8.962349966168404e-06,1.64483367370849e-07,-0.004127237480133772,1.652751015473325e-15,1.652751015473325e-15,3.831018835498412e-11,3.831018835498412e-11,128726.546875,7329271808.0,0.9999824166297913,9.999999747378752e-05,0.0,0.0
0.39989998936653137,-55.010001063346856,7073595904.0,8072314260291584.0,8072314260291584.0,-2.0303557589517278e-18,2.0029277681585707e-19,8.964445441961288e-06,1.6455472007237404e-07,-0.004128202795982361,1.5950681776444255e-15,1.5950681776444255e-15,3.714575869118164e-11,3.714575869118164e-11,123125.7421875,7073472512.0,0.9999825954437256,9.999999747378752e-05,0.0,0.0
0.4000000059604645,-54.999999403953545,6824083968.0,8035283589136384.0,8035283589136384.0,-1.958737634336274e-18,2.0072138562013025e-19,8.967006579041481e-06,1.6462608698475378e-07,-0.004129382316023111,1.5388043317604138e-15,1.5388043317604138e-15,3.6004386971821845e-11,3.6004386971821845e-11,117711.7265625,6823966208.0,0.9999827742576599,9.999999747378752e-05,0.0,0.0
0.4000999927520752,-54.99000072479247,6580826624.0,7998029042810880.0,7998029042810880.0,-1.8889144916500605e-18,2.0115363918897749e-19,8.968869224190712e-06,1.6469748231884296e-07,-0.004130240064114332,1.4839505839753437e-15,1.4839505839753437e-15,3.4886239730358426e-11,3.4886239730358426e-11,112481.3125,6580714496.0,0.9999828934669495,9.999999747378752e-05,0.0,0.0
0.4002000093460083,-54.97999906539916,6343801856.0,7960554916282368.0,7960554916282368.0,-1.8208807474239522e-18,2.015895375223988e-19,8.97119753062725e-06,1.6476890607464156e-07,-0.004131312016397715,1.4305024873662421e-15,1.4305024873662421e-15,3.379228841193793e-11,3.379228841193793e-11,107431.671875,6343694336.0,0.9999830722808838,9.999999747378752e-05,0.0,0.0
0.400299996137619,-54.97000038623809,6112884224.0,7922866578259968.0,7922866578259968.0,-1.7545997989158438e-18,2.020291064697883e-19,8.97352583706379e-06,1.648403582521496e-07,-0.004132384434342384,1.3784314545711393e-15,1.3784314545711393e-15,3.272052073732823e-11,3.272052073732823e-11,102557.7109375,6112781312.0,0.9999832510948181,9.999999747378752e-05,0.0,0.0
0.4004000127315521,-54.95999872684478,5888106496.0,7884964565614592.0,7884964565614592.0,-1.6900811587027796e-18,2.0247238480523722e-19,8.975854143500328e-06,1.6491182464051235e-07,-0.004133456386625767,1.327745003007442e-15,1.327745003007442e-15,3.1671963662827096e-11,3.1671963662827096e-11,97857.7109375,5888008704.0,0.9999833703041077,9.999999747378752e-05,0.0,0.0
0.40049999952316284,-54.95000004768371,5669457920.0,7846862836989952.0,7846862836989952.0,-1.6273217248574626e-18,2.0291937252874557e-19,8.978182449936867e-06,1.6498331945058453e-07,-0.0041345288045704365,1.2784405915763084e-15,1.2784405915763084e-15,3.064748108072557e-11,3.064748108072557e-11,93329.1796875,5669364736.0,0.999983549118042,9.999999747378752e-05,0.0,0.0
0.40059998631477356,-54.94000136852264,5456827392.0,7808574277287936.0,7808574277287936.0,-1.566289754323886e-18,2.0337009548970747e-19,8.980277925729752e-06,1.6505484268236614e-07,-0.004135493654757738,1.2304932328057946e-15,1.2304932328057946e-15,2.964599399302159e-11,2.964599399302159e-11,88967.171875,5456738304.0,0.9999836683273315,9.999999747378752e-05,0.0,0.0
0.40070000290870667,-54.929999709129326,5250222592.0,7770099960250368.0,7770099960250368.0,-1.5069874184511577e-18,2.0382459246221414e-19,8.98260623216629e-06,1.6512638012500247e-07,-0.004136566072702408,1.1839047266409136e-15,1.1839047266409136e-15,2.8667396581583127e-11,2.8667396581583127e-11,84769.578125,5250138112.0,0.9999838471412659,9.999999747378752e-05,0.0,0.0
0.4007999897003174,-54.920001029968255,5049589760.0,7731453844520960.0,7731453844520960.0,-1.4493990008076394e-18,2.0428285052156852e-19,8.984468877315521e-06,1.6519796020020294e-07,-0.004137423820793629,1.1386626852248117e-15,1.1386626852248117e-15,2.7712445185845702e-11,2.7712445185845702e-11,80732.8984375,5049508864.0,0.9999840259552002,9.999999747378752e-05,0.0,0.0
0.4009000062942505,-54.909999370574944,4854829568.0,7692634856357888.0,7692634856357888.0,-1.393496377252504e-18,2.0474489551716474e-19,8.987030014395714e-06,1.6526954027540341e-07,-0.004138602875173092,1.0947449798217419e-15,1.0947449798217419e-15,2.6780898679246157e-11,2.6780898679246157e-11,76852.8515625,4854752768.0,0.9999841451644897,9.999999747378752e-05,0.0,0.0
0.4009999930858612,-54.90000069141387,4665869824.0,7653644606373888.0,7653644606373888.0,-1.3392587648728615e-18,2.0521074037369988e-19,8.989591151475906e-06,1.6534116298316803e-07,-0.004139782395213842,1.052135410926588e-15,1.052135410926588e-15,2.5871802963872703e-11,2.5871802963872703e-11,73125.6015625,4665796608.0,0.9999843239784241,9.999999747378752e-05,0.0,0.0
0.4011000096797943,-54.88999903202056,4482562048.0,7614486852665344.0,7614486852665344.0,-1.286643357072012e-18,2.05680398015871e-19,8.991686627268791e-06,1.6541279990178737e-07,-0.004140747245401144,1.010800203100578e-15,1.010800203100578e-15,2.4985756519324553e-11,2.4985756519324553e-11,69546.0234375,4482492416.0,0.9999845027923584,9.999999747378752e-05,0.0,0.0
0.40119999647140503,-54.88000035285949,4304808448.0,7575153005297664.0,7575153005297664.0,-1.2356222365042818e-18,2.0615388136837518e-19,8.993782103061676e-06,1.6548447945297085e-07,-0.004141712561249733,9.707174393662021e-16,9.707174393662021e-16,2.412179657407254e-11,2.412179657407254e-11,66110.0234375,4304741888.0,0.999984622001648,9.999999747378752e-05,0.0,0.0
0.40130001306533813,-54.86999869346618,4132459776.0,7535639306174464.0,7535639306174464.0,-1.1861523897778182e-18,2.0663119043121242e-19,8.996343240141869e-06,1.6555615900415432e-07,-0.0041428920812904835,9.318534501638067e-16,9.318534501638067e-16,2.32798121058142e-11,2.32798121058142e-11,62812.53515625,4132396800.0,0.9999848008155823,9.999999747378752e-05,0.0,0.0
0.40139999985694885,-54.86000001430511,3965394688.0,7495943607812096.0,7495943607812096.0,-1.1381992821020473e-18,2.0711236397847393e-19,8.998671546578407e-06,1.6562788118790195e-07,-0.004143964033573866,8.941810245599612e-16,8.941810245599612e-16,2.2458923609747217e-11,2.2458923609747217e-11,59649.05859375,3965335040.0,0.9999849796295166,9.999999747378752e-05,0.0,0.0
0.40149998664855957,-54.850001335144036,3803502848.0,7456062152114176.0,7456062152114176.0,-1.091730963625809e-18,2.0759738908546264e-19,9.000999853014946e-06,1.656996175825043e-07,-0.004145036451518536,8.576750162640442e-16,8.576750162640442e-16,2.165899577744046e-11,2.165899577744046e-11,56615.51171875,3803446272.0,0.9999850988388062,9.999999747378752e-05,0.0,0.0
0.4016000032424927,-54.839999675750725,3646717696.0,7415999234048000.0,7415999234048000.0,-1.0467285125925912e-18,2.0808625282748148e-19,9.00309532880783e-06,1.6577138239881606e-07,-0.004146001301705837,8.223206021994785e-16,8.223206021994785e-16,2.088052473980806e-11,2.088052473980806e-11,53708.6015625,3646663936.0,0.9999852776527405,9.999999747378752e-05,0.0,0.0
0.4016999900341034,-54.83000099658965,3494913792.0,7375761296064512.0,7375761296064512.0,-1.0031556364530182e-18,2.0857899397862167e-19,9.004957973957062e-06,1.6584317563683726e-07,-0.004146859049797058,7.880893538229721e-16,7.880893538229721e-16,2.012261711425989e-11,2.012261711425989e-11,50923.8984375,3494862848.0,0.9999854564666748,9.999999747378752e-05,0.0,0.0
0.4018000066280365,-54.81999933719634,3348070656.0,7335359612452864.0,7335359612452864.0,-9.610069585331084e-19,2.0907559961418612e-19,9.0072862803936e-06,1.6591498308571317e-07,-0.0041479310020804405,7.549768771511109e-16,7.549768771511109e-16,1.938509422427792e-11,1.938509422427792e-11,48259.1328125,3348022528.0,0.9999855756759644,9.999999747378752e-05,0.0,0.0
0.4018999934196472,-54.81000065803527,3206055168.0,7294803846889472.0,7294803846889472.0,-9.202437047416483e-19,2.0957609558356898e-19,9.009847417473793e-06,1.6598681895629852e-07,-0.004149110522121191,7.229528907560308e-16,7.229528907560308e-16,1.8667716678022472e-11,1.8667716678022472e-11,45709.78515625,3206009344.0,0.9999857544898987,9.999999747378752e-05,0.0,0.0
0.4020000100135803,-54.79999899864196,3068849408.0,7254103663050752.0,7254103663050752.0,-8.808611187901158e-19,2.100804689620732e-19,9.011942893266678e-06,1.660586832485933e-07,-0.00415007583796978,6.920135300499098e-16,6.920135300499098e-16,1.797077070486708e-11,1.797077070486708e-11,43273.671875,3068806144.0,0.9999858736991882,9.999999747378752e-05,0.0,0.0
0.40209999680519104,-54.79000031948089,2936351744.0,7213267114000384.0,7213267114000384.0,-8.428299391643418e-19,2.1058873267439582e-19,9.014038369059563e-06,1.661305759625975e-07,-0.004151040688157082,6.621358192640536e-16,6.621358192640536e-16,1.7293964871267775e-11,1.7293964871267775e-11,40947.05078125,2936310784.0,0.9999860525131226,9.999999747378752e-05,0.0,0.0
0.40220001339912415,-54.77999866008758,2808475392.0,7172299031576576.0,7172299031576576.0,-8.061252470483732e-19,2.1110087379583978e-19,9.016599506139755e-06,1.6620248288745643e-07,-0.004152220208197832,6.333002237011163e-16,6.333002237011163e-16,1.6636490796084757e-11,1.6636490796084757e-11,38726.48046875,2808436736.0,0.9999862313270569,9.999999747378752e-05,0.0,0.0
0.40230000019073486,-54.76999998092651,2685115392.0,7131203173875712.0,7131203173875712.0,-7.707168503498517e-19,2.1161690525110216e-19,9.01869498193264e-06,1.6627441823402478e-07,-0.004153185058385134,6.054830264385746e-16,6.054830264385746e-16,1.599854450307081e-11,1.599854450307081e-11,36608.36328125,2685078784.0,0.9999863505363464,9.999999747378752e-05,0.0,0.0
0.4023999869823456,-54.760001301765435,2566147328.0,7089974709059584.0,7089974709059584.0,-7.365690252060728e-19,2.1213681411548588e-19,9.021023288369179e-06,1.6634638200230256e-07,-0.004154257010668516,5.786561695100508e-16,5.786561695100508e-16,1.53798397628524e-11,1.53798397628524e-11,34588.7421875,2566112768.0,0.9999865293502808,9.999999747378752e-05,0.0,0.0
0.4025000035762787,-54.749999642372124,2451454208.0,7048611489644544.0,7048611489644544.0,-7.036483741998045e-19,2.1266060038899094e-19,9.023351594805717e-06,1.6641835998143506e-07,-0.004155329428613186,5.527933419546209e-16,5.527933419546209e-16,1.4780059121033418e-11,1.4780059121033418e-11,32663.9296875,2451421696.0,0.9999866485595703,9.999999747378752e-05,0.0,0.0
0.4025999903678894,-54.74000096321105,2340891392.0,7007110294405120.0,7007110294405120.0,-6.719131247101131e-19,2.1318831577040563e-19,9.025447070598602e-06,1.664903805931317e-07,-0.0041562942788004875,5.27861827124697e-16,5.27861827124697e-16,1.4198009955224133e-11,1.4198009955224133e-11,30829.802734375,2340860416.0,0.9999868273735046,9.999999747378752e-05,0.0,0.0
0.4027000069618225,-54.72999930381774,2234360064.0,6965467902115840.0,6965467902115840.0,-6.413351525961716e-19,2.137198956362446e-19,9.028008207678795e-06,1.6656241541568306e-07,-0.004157473798841238,5.03839443344973e-16,5.03839443344973e-16,1.3633491037501333e-11,1.3633491037501333e-11,29083.1328125,2234330880.0,0.999987006187439,9.999999747378752e-05,0.0,0.0
0.4027999937534332,-54.72000062465667,2131713664.0,6923682165293056.0,6923682165293056.0,-6.1187227164673985e-19,2.142553529112049e-19,9.03010368347168e-06,1.6663446444908914e-07,-0.00415843864902854,4.806931033909468e-16,4.806931033909468e-16,1.3086633339487452e-11,1.3086633339487452e-11,27419.93359375,2131686272.0,0.9999871253967285,9.999999747378752e-05,0.0,0.0
0.40290001034736633,-54.70999896526336,2032885248.0,6881755768291328.0,6881755768291328.0,-5.835051982137877e-19,2.147947005199836e-19,9.03196632862091e-06,1.6670655611505936e-07,-0.0041592963971197605,4.584076665486861e-16,4.584076665486861e-16,1.2557128080403768e-11,1.2557128080403768e-11,25837.62109375,2032859392.0,0.9999873042106628,9.999999747378752e-05,0.0,0.0
0.40299999713897705,-54.70000028610229,1937757440.0,6839693542948864.0,6839693542948864.0,-5.562003797837186e-19,2.1533793846258074e-19,9.03429463505745e-06,1.667786619918843e-07,-0.00416036881506443,4.369567159781486e-16,4.369567159781486e-16,1.2043936160888169e-11,1.2043936160888169e-11,24332.7890625,1937733120.0,0.9999874234199524,9.999999747378752e-05,0.0,0.0
0.40310001373291016,-54.68999862670898,1846234240.0,6797504079200256.0,6797504079200256.0,-5.299302609023767e-19,2.1588504088960214e-19,9.037088602781296e-06,1.6685079629041866e-07,-0.0041616554372012615,4.1631862586939954e-16,4.1631862586939954e-16,1.1547169470604857e-11,1.1547169470604857e-11,22902.47265625,1846211328.0,0.9999876022338867,9.999999747378752e-05,0.0,0.0
0.4032000005245209,-54.679999947547905,1758265216.0,6755198114463744.0,6755198114463744.0,-5.046802108126775e-19,2.1643603365044195e-19,9.03918407857418e-06,1.6692295901066245e-07,-0.004162620287388563,3.964819348078715e-16,3.964819348078715e-16,1.1066847958873804e-11,1.1066847958873804e-11,21544.46484375,1758243584.0,0.9999877214431763,9.999999747378752e-05,0.0,0.0
0.4032999873161316,-54.670001268386834,1673747712.0,6712786923028480.0,6712786923028480.0,-4.804208646028755e-19,2.169909038204031e-19,9.04151238501072e-06,1.6699513594176096e-07,-0.004163692705333233,3.774235611457517e-16,3.774235611457517e-16,1.0602295083539381e-11,1.0602295083539381e-11,20255.76171875,1673727360.0,0.9999879002571106,9.999999747378752e-05,0.0,0.0
0.4034000039100647,-54.65999960899352,1592610944.0,6670276947345408.0,6670276947345408.0,-4.57131956347963e-19,2.175496126253944e-19,9.043607860803604e-06,1.6706735550542362e-07,-0.0041646575555205345,3.591275171361608e-16,3.591275171361608e-16,1.015352298766592e-11,1.015352298766592e-11,19033.951171875,1592592000.0,0.9999880194664001,9.999999747378752e-05,0.0,0.0
0.4034999907016754,-54.65000092983245,1514759424.0,6627676240478208.0,6627676240478208.0,-4.347860339913609e-19,2.1811219883950702e-19,9.045936167240143e-06,1.67139589279941e-07,-0.004165729973465204,3.415723357878418e-16,3.415723357878418e-16,9.720177787664319e-12,9.720177787664319e-12,17876.25390625,1514741504.0,0.9999881982803345,9.999999747378752e-05,0.0,0.0
0.4036000072956085,-54.63999927043914,1458853248.0,6584987486781440.0,6623967536218112.0,-4.1873904030056187e-19,2.1867863661334685e-19,9.048264473676682e-06,1.6721183726531308e-07,-0.004166801925748587,3.2896567973606005e-16,3.2896567973606005e-16,9.447648392779673e-12,9.447648392779673e-12,17018.029296875,1458836224.0,0.999988317489624,9.999999747378752e-05,0.0,0.0
0.40369999408721924,-54.63000059127807,1467717376.0,6542210149384192.0,6629072641720320.0,-4.2128337031659256e-19,2.1924890009751974e-19,9.05059278011322e-06,1.672841278832493e-07,-0.004167874343693256,3.309645186729026e-16,3.309645186729026e-16,9.497549448289622e-12,9.497549448289622e-12,17147.71484375,1467700224.0,0.999988317489624,9.999999747378752e-05,0.0,0.0
0.40380001068115234,-54.61999893188476,1477223808.0,6499343154544640.0,6634544966926336.0,-4.240120065128577e-19,2.1982304099081397e-19,9.052921086549759e-06,1.6735643271204026e-07,-0.004168946295976639,3.33108173773946e-16,3.33108173773946e-16,9.549245942597206e-12,9.549245942597206e-12,17286.150390625,1477206528.0,0.999988317489624,9.999999747378752e-05,0.0,0.0
