z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
1.0598499774932861,10.984997749328617,1.1323565030037153e+20,2.138846468767744e+17,2.138846468767744e+17,-3.250237412544266e-08,8.958085662147397e-11,0.0001011465210467577,7.526695117121562e-05,-0.046578824520111084,2.553419653850142e-05,2.553419653850142e-05,0.04186495766043663,0.04186495766043663,1.160546755184427e+18,1.1207510258311443e+20,0.9897510409355164,9.999999747378752e-05,0.0,0.0
1.0599499940872192,10.994999408721927,1.1394745653600767e+20,2.141022814595973e+17,2.141022814595973e+17,-3.2706683583683116e-08,9.011415919024657e-11,0.00010115024633705616,7.526831905124709e-05,-0.046580541878938675,2.569470598245971e-05,2.569470598245971e-05,0.04206350818276405,0.04206350818276405,1.1701355960902615e+18,1.1277732107735636e+20,0.9897308945655823,9.999999747378752e-05,0.0,0.0
1.0600500106811523,11.005001068115238,1.1466447005871296e+20,2.143208952949637e+17,2.143208952949637e+17,-3.291249228709603e-08,9.065014711095998e-11,0.00010115304030478,7.526969420723617e-05,-0.046581827104091644,2.585639049357269e-05,2.585639049357269e-05,0.042262010276317596,0.042262010276317596,1.1798134974379459e+18,1.134846501016442e+20,0.9897107481956482,9.999999747378752e-05,0.0,0.0
1.0601500272750854,11.015002727508548,1.1538765843871983e+20,2.145411412179026e+17,2.145411412179026e+17,-3.3120070241920985e-08,9.118859140011537e-11,0.00010115653276443481,7.527106208726764e-05,-0.04658343642950058,2.601946471258998e-05,2.601946471258998e-05,0.042462464421987534,0.042462464421987534,1.1896027243379425e+18,1.1419805722621038e+20,0.989690363407135,9.999999747378752e-05,0.0,0.0
1.0602500438690186,11.025004386901859,1.1611893922430714e+20,2.1476313948749824e+17,2.1476313948749824e+17,-3.3329971671491876e-08,9.172973491899938e-11,0.00010115979239344597,7.527243724325672e-05,-0.04658493772149086,2.618436519696843e-05,2.618436519696843e-05,0.04266224056482315,0.04266224056482315,1.199526091656528e+18,1.1491941601886863e+20,0.9896698594093323,9.999999747378752e-05,0.0,0.0
1.060349941253662,11.034994125366214,1.1686090726291643e+20,2.149870447225733e+17,2.149870447225733e+17,-3.354294264568125e-08,9.227357072871811e-11,0.00010116281919181347,7.527380512328818e-05,-0.046586330980062485,2.635167766129598e-05,2.635167766129598e-05,0.04286443442106247,0.04286443442106247,1.2096149354750935e+18,1.1565129493878145e+20,0.9896491169929504,9.999999747378752e-05,0.0,0.0
1.0604499578475952,11.044995784759525,1.1761175055938512e+20,2.1521247896600576e+17,2.1521247896600576e+17,-3.3758460915578326e-08,9.282015434042279e-11,0.00010116607882082462,7.527518027927727e-05,-0.046587832272052765,2.6520991013967432e-05,2.6520991013967432e-05,0.04306912049651146,0.04306912049651146,1.219844654220968e+18,1.1639190837906532e+20,0.9896281957626343,9.999999747378752e-05,0.0,0.0
1.0605499744415283,11.054997444152836,1.183715746668295e+20,2.1543906426067354e+17,2.1543906426067354e+17,-3.397655135017885e-08,9.336934003734143e-11,0.00010116933844983578,7.527654815930873e-05,-0.046589333564043045,2.6692327082855627e-05,2.6692327082855627e-05,0.04327638819813728,0.04327638819813728,1.2302178592342671e+18,1.171413618928365e+20,0.9896071553230286,9.999999747378752e-05,0.0,0.0
1.0606499910354614,11.064999103546146,1.1913793427138937e+20,2.1566628521050112e+17,2.1566628521050112e+17,-3.419652472302914e-08,9.392128047513992e-11,0.00010117236524820328,7.527792331529781e-05,-0.04659072682261467,2.6865138352150097e-05,2.6865138352150097e-05,0.04348452761769295,0.04348452761769295,1.2407043139452273e+18,1.1789722775842089e+20,0.9895859956741333,9.999999747378752e-05,0.0,0.0
1.0607500076293945,11.075000762939457,1.1990893821306497e+20,2.1589369513888973e+17,2.1589369513888973e+17,-3.4417823258081626e-08,9.447581605925848e-11,0.00010117585770785809,7.527929847128689e-05,-0.046592336148023605,2.7038993721362203e-05,2.7038993721362203e-05,0.04369363933801651,0.04369363933801651,1.2512794167811768e+18,1.1865765879628379e+20,0.9895647764205933,9.999999747378752e-05,0.0,0.0
1.0608500242233276,11.085002422332767,1.2068373327083314e+20,2.1612084736924058e+17,2.1612084736924058e+17,-3.464021958166086e-08,9.503299536195442e-11,0.00010117888450622559,7.528066635131836e-05,-0.04659372940659523,2.7213709472562186e-05,2.7213709472562186e-05,0.04390382394194603,0.04390382394194603,1.261928049457234e+18,1.1942181058149509e+20,0.9895434975624084,9.999999747378752e-05,0.0,0.0
1.0609500408172607,11.095004081726078,1.2145912646292682e+20,2.163474842035159e+17,2.163474842035159e+17,-3.4862779330069316e-08,9.559275593318262e-11,0.0001011823769658804,7.528204150730744e-05,-0.046595338732004166,2.7388556190999225e-05,2.7388556190999225e-05,0.04411276429891586,0.04411276429891586,1.2726175015024722e+18,1.2018650772447376e+20,0.9895222783088684,9.999999747378752e-05,0.0,0.0
1.0610500574111938,11.105005741119388,1.2223549602134596e+20,2.165735025625006e+17,2.165735025625006e+17,-3.508562329557208e-08,9.615527124529066e-11,0.0001011854037642479,7.52834093873389e-05,-0.04659673199057579,2.7563624826143496e-05,2.7563624826143496e-05,0.044319767504930496,0.044319767504930496,1.2833498345011937e+18,1.2095214604940581e+20,0.9895009994506836,9.999999747378752e-05,0.0,0.0
1.0611499547958374,11.114995479583744,1.2301336091557888e+20,2.167992288637092e+17,2.167992288637092e+17,-3.5308897139429973e-08,9.672048578712733e-11,0.0001011888962239027,7.528478454332799e-05,-0.04659833759069443,2.7739031793316826e-05,2.7739031793316826e-05,0.044526033103466034,0.044526033103466034,1.294125735648166e+18,1.2171923572968653e+20,0.9894797801971436,9.999999747378752e-05,0.0,0.0
1.0612499713897705,11.124997138977054,1.2379476183920673e+20,2.1702495516491776e+17,2.1702495516491776e+17,-3.553318350668633e-08,9.728843425316214e-11,0.0001011919230222702,7.528615969931707e-05,-0.04659973457455635,2.7915231839870103e-05,2.7915231839870103e-05,0.044733352959156036,0.044733352959156036,1.3049721429782692e+18,1.22489791070618e+20,0.9894585609436035,9.999999747378752e-05,0.0,0.0
1.0613499879837036,11.134998798370365,1.2458047284841546e+20,2.172511453225943e+17,2.172511453225943e+17,-3.575871332373026e-08,9.785924154348535e-11,0.00010119541548192501,7.528752757934853e-05,-0.04660134017467499,2.8092410502722487e-05,2.8092410502722487e-05,0.04494163766503334,0.04494163766503334,1.3159021131920835e+18,1.2326456853620012e+20,0.9894373416900635,9.999999747378752e-05,0.0,0.0
1.0614500045776367,11.145000457763675,1.2537121522283289e+20,2.1747819447373005e+17,2.1747819447373005e+17,-3.598567843710043e-08,9.843266479681034e-11,0.00010119820944964886,7.528890273533762e-05,-0.046602629125118256,2.827071693900507e-05,2.827071693900507e-05,0.045150816440582275,0.045150816440582275,1.3269299399407698e+18,1.2404428940606072e+20,0.9894160032272339,9.999999747378752e-05,0.0,0.0
1.0615500211715698,11.155002117156986,1.2616981250831915e+20,2.1770656647479296e+17,2.1770656647479296e+17,-3.621490307637032e-08,9.900882197433347e-11,0.00010120170190930367,7.52902778913267e-05,-0.04660423472523689,2.8450798708945513e-05,2.8450798708945513e-05,0.045362669974565506,0.045362669974565506,1.3380961677156024e+18,1.2483171565340878e+20,0.98939448595047,9.999999747378752e-05,0.0,0.0
1.061650037765503,11.165003776550297,1.269770387610602e+20,2.179365190238208e+17,2.179365190238208e+17,-3.644660395707433e-08,9.958762287043399e-11,0.00010120496153831482,7.529164577135816e-05,-0.04660573601722717,2.8632824978558347e-05,2.8632824978558347e-05,0.04557526111602783,0.04557526111602783,1.3494072561473946e+18,1.2562763013052328e+20,0.9893728494644165,9.999999747378752e-05,0.0,0.0
1.061750054359436,11.175005435943607,1.2779139864524227e+20,2.1816798340133683e+17,2.1816798340133683e+17,-3.668035475357101e-08,1.001690674851119e-10,0.00010120822116732597,7.529302092734724e-05,-0.04660723730921745,2.881646105379332e-05,2.881646105379332e-05,0.04579007253050804,0.04579007253050804,1.3608527598756823e+18,1.2643054629768344e+20,0.9893509745597839,9.999999747378752e-05,0.0,0.0
1.0618499517440796,11.184995174407963,1.2861380695453965e+20,2.1840061600995738e+17,2.1840061600995738e+17,-3.691641481395891e-08,1.0075328765735136e-10,0.00010121148079633713,7.529439608333632e-05,-0.04660873860120773,2.900191248045303e-05,2.900191248045303e-05,0.04600242152810097,0.04600242152810097,1.3724466976737198e+18,1.2724136135637755e+20,0.989328920841217,9.999999747378752e-05,0.0,0.0
1.0619499683380127,11.194996833801273,1.294438854569524e+20,2.1863398735295283e+17,2.1863398735295283e+17,-3.7154674004113986e-08,1.0134021399821336e-10,0.00010121474042534828,7.52957712393254e-05,-0.04661023989319801,2.918909194704611e-05,2.918909194704611e-05,0.04621654748916626,0.04621654748916626,1.3841735389397647e+18,1.2805970587069868e+20,0.9893067479133606,9.999999747378752e-05,0.0,0.0
1.0620499849319458,11.204998493194584,1.3028013881666673e+20,2.188673415160791e+17,2.188673415160791e+17,-3.7394705998394784e-08,1.0193005467451499e-10,0.00010121776722371578,7.529714639531448e-05,-0.04661163315176964,2.93776629405329e-05,2.93776629405329e-05,0.046431656926870346,0.046431656926870346,1.39600964417382e+18,1.2888412848529814e+20,0.9892845749855042,9.999999747378752e-05,0.0,0.0
1.062150001525879,11.215000152587894,1.3111864397619475e+20,2.1909988822535373e+17,2.1909988822535373e+17,-3.7635381033851445e-08,1.0252261539722696e-10,0.00010122125968337059,7.529851427534595e-05,-0.046613242477178574,2.9566739613073878e-05,2.9566739613073878e-05,0.046646952629089355,0.046646952629089355,1.4079044358410076e+18,1.2971074132706014e+20,0.9892623424530029,9.999999747378752e-05,0.0,0.0
1.062250018119812,11.225001811981205,1.3195690284511815e+20,2.1933092310614016e+17,2.1933092310614016e+17,-3.787599212046189e-08,1.0311801412754562e-10,0.00010122451931238174,7.529988943133503e-05,-0.046614743769168854,2.9755765353911556e-05,2.9755765353911556e-05,0.04686163738369942,0.04686163738369942,1.419825340909355e+18,1.3053708148993845e+20,0.9892402291297913,9.999999747378752e-05,0.0,0.0
1.0623500347137451,11.235003471374515,1.3279239094473956e+20,2.195599135824937e+17,2.195599135824937e+17,-3.811580029378092e-08,1.037161120875929e-10,0.00010122754611074924,7.530126458732411e-05,-0.04661613702774048,2.994416354340501e-05,2.994416354340501e-05,0.04707583785057068,0.04707583785057068,1.4317384119573545e+18,1.3136065088351476e+20,0.9892182350158691,9.999999747378752e-05,0.0,0.0
1.0624500513076782,11.245005130767826,1.3362320831896617e+20,2.1978630989860045e+17,2.1978630989860045e+17,-3.8354272646756726e-08,1.0431698560520175e-10,0.00010123103857040405,7.53026397433132e-05,-0.046617746353149414,3.0131508538033813e-05,3.0131508538033813e-05,0.0472886860370636,0.0472886860370636,1.4436108010751263e+18,1.3217960232825441e+20,0.9891964197158813,9.999999747378752e-05,0.0,0.0
1.0625499486923218,11.254994869232181,1.3444585412277515e+20,2.2001036975249818e+17,2.2001036975249818e+17,-3.85904037614182e-08,1.0492040569687333e-10,0.00010123429819941521,7.530400762334466e-05,-0.046619247645139694,3.031701453437563e-05,3.031701453437563e-05,0.04749858006834984,0.04749858006834984,1.4554060869400003e+18,1.329904437752276e+20,0.9891747832298279,9.999999747378752e-05,0.0,0.0
1.0626499652862549,11.264996528625492,1.352625449716081e+20,2.2023223058314035e+17,2.2023223058314035e+17,-3.8824818915372816e-08,1.0552662910168209e-10,0.00010123755782842636,7.530538277933374e-05,-0.046620748937129974,3.0501174478558823e-05,3.0501174478558823e-05,0.04770120233297348,0.04770120233297348,1.4671524445374382e+18,1.3379539183987589e+20,0.9891533255577087,9.999999747378752e-05,0.0,0.0
1.062749981880188,11.274998188018802,1.360754535004415e+20,2.2045245932621005e+17,2.2045245932621005e+17,-3.905814338622804e-08,1.0613566275852193e-10,0.00010124058462679386,7.530675793532282e-05,-0.0466221421957016,3.0684477678732947e-05,3.0684477678732947e-05,0.04790325462818146,0.04790325462818146,1.47886966507674e+18,1.345965839728037e+20,0.9891319870948792,9.999999747378752e-05,0.0,0.0
1.062849998474121,11.284999847412113,1.3688728010983316e+20,2.2067179471608218e+17,2.2067179471608218e+17,-3.929116942913424e-08,1.0674762462858922e-10,0.00010124384425580502,7.53081330913119e-05,-0.04662364348769188,3.086754441028461e-05,3.086754441028461e-05,0.04810458421707153,0.04810458421707153,1.490594444758483e+18,1.3539668539019677e+20,0.9891107678413391,9.999999747378752e-05,0.0,0.0
1.0629500150680542,11.295001506805423,1.3770022382303864e+20,2.2089099266700083e+17,2.2089099266700083e+17,-3.952450811084418e-08,1.0736232736174856e-10,0.00010124710388481617,7.530950824730098e-05,-0.04662514477968216,3.105085852439515e-05,3.105085852439515e-05,0.048306941986083984,0.048306941986083984,1.502362380271616e+18,1.3619786872703156e+20,0.9890896081924438,9.999999747378752e-05,0.0,0.0
1.0630500316619873,11.305003166198734,1.385174336413599e+20,2.2111079191334093e+17,2.2111079191334093e+17,-3.9759076031486984e-08,1.0797995830813534e-10,0.00010125036351382732,7.531087612733245e-05,-0.04662664607167244,3.1235136702889577e-05,3.1235136702889577e-05,0.04850916191935539,0.04850916191935539,1.5142207506161336e+18,1.3700321261586586e+20,0.9890683889389038,9.999999747378752e-05,0.0,0.0
1.0631500482559204,11.315004825592045,1.3933981556237822e+20,2.2133186247000064e+17,2.2133186247000064e+17,-3.999513609187488e-08,1.0860035787318978e-10,0.00010125362314283848,7.531225128332153e-05,-0.04662814736366272,3.1420586310559884e-05,3.1420586310559884e-05,0.04871305078268051,0.04871305078268051,1.5261897593181962e+18,1.3781362305428095e+20,0.9890469908714294,9.999999747378752e-05,0.0,0.0
1.063249945640564,11.3249945640564,1.4017151254590705e+20,2.2155446203501773e+17,2.2155446203501773e+17,-4.0233853582094525e-08,1.0922344972907894e-10,0.00010125688277184963,7.531362643931061e-05,-0.046629648655653,3.160812775604427e-05,3.160812775604427e-05,0.04891946539282799,0.04891946539282799,1.5383173725725655e+18,1.3863319022553216e+20,0.9890254735946655,9.999999747378752e-05,0.0,0.0
1.063349962234497,11.33499622344971,1.4101169775920231e+20,2.217787795869532e+17,2.217787795869532e+17,-4.047501533932518e-08,1.0984927550916623e-10,0.00010125990957021713,7.531500159529969e-05,-0.046631041914224625,3.179758641635999e-05,3.179758641635999e-05,0.049128394573926926,0.049128394573926926,1.5506082633036595e+18,1.3946109609296842e+20,0.9890037178993225,9.999999747378752e-05,0.0,0.0
1.0634499788284302,11.344997882843021,1.4185920132189205e+20,2.2200478076606874e+17,2.2200478076606874e+17,-4.071827675034001e-08,1.1047778664119434e-10,0.00010126340202987194,7.531636947533116e-05,-0.04663265123963356,3.1988693081075326e-05,3.1988693081075326e-05,0.04933224990963936,0.04933224990963936,1.563053635418456e+18,1.4029615318403174e+20,0.9889816641807556,9.999999747378752e-05,0.0,0.0
1.0635499954223633,11.354999542236332,1.4271514033779009e+20,2.222321219749806e+17,2.222321219749806e+17,-4.096396111208378e-08,1.1110898312516326e-10,0.0001012666616588831,7.531774463132024e-05,-0.04663415253162384,3.2181706046685576e-05,3.2181706046685576e-05,0.04953613132238388,0.04953613132238388,1.5756525268442808e+18,1.4113948739862895e+20,0.9889594316482544,9.999999747378752e-05,0.0,0.0
1.0636500120162964,11.365001201629642,1.4358060552243118e+20,2.2246037371695923e+17,2.2246037371695923e+17,-4.121237751064655e-08,1.1174329517249504e-10,0.00010126992128789425,7.531911978730932e-05,-0.04663565382361412,3.237686541979201e-05,3.237686541979201e-05,0.04974256455898285,0.04974256455898285,1.5884171696479928e+18,1.4199218945229482e+20,0.9889370799064636,9.999999747378752e-05,0.0,0.0
1.0637500286102295,11.375002861022953,1.444524214862343e+20,2.2268898623619072e+17,2.2268898623619072e+17,-4.146262000404022e-08,1.1238038277738838e-10,0.00010127294808626175,7.53204949432984e-05,-0.046637047082185745,3.257345815654844e-05,3.257345815654844e-05,0.049949780106544495,0.049949780106544495,1.6013024838528532e+18,1.428511191398204e+20,0.9889146685600281,9.999999747378752e-05,0.0,0.0
1.0638500452041626,11.385004520416263,1.4532764153803702e+20,2.2291775337424486e+17,2.2291775337424486e+17,-4.171383594098188e-08,1.1302032920657012e-10,0.00010127644054591656,7.532187009928748e-05,-0.04663865268230438,3.277081486885436e-05,3.277081486885436e-05,0.05015881732106209,0.05015881732106209,1.614276446182703e+18,1.4371336495441537e+20,0.988892138004303,9.999999747378752e-05,0.0,0.0
1.0639499425888062,11.394994258880619,1.4620552680602547e+20,2.23146331533738e+17,2.23146331533738e+17,-4.1965812158650806e-08,1.1366300262105611e-10,0.00010127946734428406,7.532324525527656e-05,-0.046640049666166306,3.296877184766345e-05,3.296877184766345e-05,0.05036783218383789,0.05036783218383789,1.6273247629863813e+18,1.4457820561645188e+20,0.9888696074485779,9.999999747378752e-05,0.0,0.0
1.0640499591827393,11.40499591827393,1.4708583979568805e+20,2.2337461763545498e+17,2.2337461763545498e+17,-4.221849536634181e-08,1.1430867363770858e-10,0.00010128272697329521,7.532462041126564e-05,-0.046641550958156586,3.3167281799251214e-05,3.3167281799251214e-05,0.05057685822248459,0.05057685822248459,1.640441661827842e+18,1.4544540363141834e+20,0.988847017288208,9.999999747378752e-05,0.0,0.0
1.0641499757766724,11.41499757766724,1.4796715553995515e+20,2.2360293809691034e+17,2.2360293809691034e+17,-4.2471459238413445e-08,1.1495694673957502e-10,0.00010128621943295002,7.532599556725472e-05,-0.04664315655827522,3.336601366754621e-05,3.336601366754621e-05,0.05078684911131859,0.05078684911131859,1.6536180717361562e+18,1.4631354282833818e+20,0.9888244271278381,9.999999747378752e-05,0.0,0.0
1.0642499923706055,11.42499923706055,1.4884845369203622e+20,2.2383149907653427e+17,2.2383149907653427e+17,-4.2724426663198756e-08,1.1560789825448836e-10,0.00010128924623131752,7.53273707232438e-05,-0.04664454981684685,3.356474553584121e-05,3.356474553584121e-05,0.050991807132959366,0.050991807132959366,1.6668534429555098e+18,1.4718160286042083e+20,0.9888016581535339,9.999999747378752e-05,0.0,0.0
1.0643500089645386,11.435000896453861,1.497334462031866e+20,2.2406064417171046e+17,2.2406064417171046e+17,-4.297844569123299e-08,1.1626147267129738e-10,0.00010129273869097233,7.532874587923288e-05,-0.04664615914225578,3.376430686330423e-05,3.376430686330423e-05,0.05119296535849571,0.05119296535849571,1.6801873579045028e+18,1.4805326929064257e+20,0.988778829574585,9.999999747378752e-05,0.0,0.0
1.0644500255584717,11.445002555847172,1.5062415617480144e+20,2.2429088877851443e+17,2.2429088877851443e+17,-4.323410607298683e-08,1.169180446902729e-10,0.00010129599831998348,7.533012103522196e-05,-0.04664766043424606,3.3965156035264954e-05,3.3965156035264954e-05,0.05139477550983429,0.05139477550983429,1.6936320486499942e+18,1.4893053883211946e+20,0.9887558817863464,9.999999747378752e-05,0.0,0.0
1.0645500421524048,11.455004215240482,1.5152559737990336e+20,2.245225249547223e+17,2.245225249547223e+17,-4.3492850210213874e-08,1.1757755880026366e-10,0.00010129902511835098,7.533149619121104e-05,-0.04664905369281769,3.4168428101111203e-05,3.4168428101111203e-05,0.051599059253931046,0.051599059253931046,1.7072706657588347e+18,1.4981831090866487e+20,0.9887328147888184,9.999999747378752e-05,0.0,0.0
1.064650058746338,11.465005874633793,1.5243462081719042e+20,2.2475570731915674e+17,2.2475570731915674e+17,-4.375376505549866e-08,1.1823993173454284e-10,0.00010130251757800579,7.533287134720013e-05,-0.046650663018226624,3.437340637901798e-05,3.437340637901798e-05,0.05180579051375389,0.05180579051375389,1.7210685746147492e+18,1.5071355966427916e+20,0.9887094497680664,9.999999747378752e-05,0.0,0.0
1.0647499561309814,11.474995613098148,1.5335263386154618e+20,2.2499041869194854e+17,2.2499041869194854e+17,-4.4017269829055294e-08,1.18905121859747e-10,0.00010130577720701694,7.53342465031892e-05,-0.046652164310216904,3.458041828707792e-05,3.458041828707792e-05,0.05201304331421852,0.05201304331421852,1.7350380072845967e+18,1.516175869207296e+20,0.9886859655380249,9.999999747378752e-05,0.0,0.0
1.0648499727249146,11.484997272491459,1.5427935503799393e+20,2.2522628111597568e+17,2.2522628111597568e+17,-4.4283268607614446e-08,1.1957314305366396e-10,0.00010130880400538445,7.533562165917829e-05,-0.04665355756878853,3.4789387427736074e-05,3.4789387427736074e-05,0.05222376808524132,0.05222376808524132,1.7491839115707023e+18,1.525301815717837e+20,0.9886622428894043,9.999999747378752e-05,0.0,0.0
1.0649499893188477,11.49499893188477,1.552127436529525e+20,2.2546284791463936e+17,2.2546284791463936e+17,-4.455117874613279e-08,1.202439953162937e-10,0.0001013120636343956,7.533700409112498e-05,-0.04665505886077881,3.4999862691620365e-05,3.4999862691620365e-05,0.052435196936130524,0.052435196936130524,1.7634761883422556e+18,1.5344926773948816e+20,0.9886383414268494,9.999999747378752e-05,0.0,0.0
1.0650500059127808,11.50500059127808,1.561470822459575e+20,2.2569953497238733e+17,2.2569953497238733e+17,-4.481937310174544e-08,1.2091734558072886e-10,0.00010131555609405041,7.533837924711406e-05,-0.046656668186187744,3.521055623423308e-05,3.521055623423308e-05,0.05264154449105263,0.05264154449105263,1.7778609615294956e+18,1.5436923351649485e+20,0.9886142015457153,9.999999747378752e-05,0.0,0.0
1.0651500225067139,11.51500225067139,1.570810338108695e+20,2.2593550047562957e+17,2.2593550047562957e+17,-4.508744311237933e-08,1.2159347140272558e-10,0.00010131858289241791,7.533975440310314e-05,-0.04665806144475937,3.5421155189396814e-05,3.5421155189396814e-05,0.05283933877944946,0.05283933877944946,1.7922928762777764e+18,1.5528874189666438e+20,0.9885900020599365,9.999999747378752e-05,0.0,0.0
1.065250039100647,11.5250039100647,1.5801692051624637e+20,2.261701946685522e+17,2.261701946685522e+17,-4.5356074451774475e-08,1.222724282934351e-10,0.00010132207535207272,7.534112955909222e-05,-0.046659670770168304,3.5632194339996204e-05,3.5632194339996204e-05,0.05303817242383957,0.05303817242383957,1.8067862262382592e+18,1.5621013264074067e+20,0.9885658621788025,9.999999747378752e-05,0.0,0.0
1.06535005569458,11.535005569458011,1.589502035780887e+20,2.2640294753625702e+17,2.2640294753625702e+17,-4.562395972129707e-08,1.2295429951958425e-10,0.00010132533498108387,7.53425047150813e-05,-0.046661172062158585,3.584264777600765e-05,3.584264777600765e-05,0.05323540419340134,0.05323540419340134,1.821270230349906e+18,1.5712893733346843e+20,0.9885419011116028,9.999999747378752e-05,0.0,0.0
1.0654499530792236,11.544995307922367,1.5987694234672248e+20,2.2663355292031386e+17,2.2663355292031386e+17,-4.58899620525699e-08,1.2363896018108278e-10,0.00010132836177945137,7.5343887147028e-05,-0.04666256532073021,3.605162419262342e-05,3.605162419262342e-05,0.05343111976981163,0.05343111976981163,1.8357015953423729e+18,1.5804123291735976e+20,0.9885180592536926,9.999999747378752e-05,0.0,0.0
1.0655499696731567,11.554996967315677,1.6079938862196143e+20,2.2686185620190003e+17,2.2686185620190003e+17,-4.6154735144909864e-08,1.243267849782015e-10,0.00010133185423910618,7.534526230301708e-05,-0.046664170920848846,3.6259632906876504e-05,3.6259632906876504e-05,0.053625330328941345,0.053625330328941345,1.8501031360819364e+18,1.5894928878441438e+20,0.988494336605072,9.999999747378752e-05,0.0,0.0
1.0656499862670898,11.564998626708988,1.6171273973701542e+20,2.270880119998382e+17,2.270880119998382e+17,-4.641689699269591e-08,1.2501734369951834e-10,0.00010133511386811733,7.534663745900616e-05,-0.04666567221283913,3.646558980108239e-05,3.646558980108239e-05,0.053818948566913605,0.053818948566913605,1.864417952841859e+18,1.598483198600282e+20,0.9884707927703857,9.999999747378752e-05,0.0,0.0
1.065750002861023,11.575000286102298,1.6262118263216302e+20,2.273123295517737e+17,2.273123295517737e+17,-4.667765196586515e-08,1.2571073348954798e-10,0.00010133814066648483,7.534801989095286e-05,-0.04666706919670105,3.6670440749730915e-05,3.6670440749730915e-05,0.05401097238063812,0.05401097238063812,1.878699921691902e+18,1.6074247790010774e+20,0.988447368144989,9.999999747378752e-05,0.0,0.0
1.065850019454956,11.585001945495609,1.635197563109397e+20,2.275354616927355e+17,2.275354616927355e+17,-4.693557187351871e-08,1.2640669067032206e-10,0.00010134116746485233,7.534939504694194e-05,-0.046668462455272675,3.68730652553495e-05,3.68730652553495e-05,0.054199881851673126,0.054199881851673126,1.8929127587483484e+18,1.6162685468474658e+20,0.9884239435195923,9.999999747378752e-05,0.0,0.0
1.0659500360488892,11.59500360488892,1.6441305233390305e+20,2.2775799253827584e+17,2.2775799253827584e+17,-4.71919783251451e-08,1.2710517360847717e-10,0.0001013448927551508,7.535077020293102e-05,-0.04667017608880997,3.707450014189817e-05,3.707450014189817e-05,0.054370954632759094,0.054370954632759094,1.90713054360712e+18,1.625059186292e+20,0.9884003400802612,9.999999747378752e-05,0.0,0.0
1.0660500526428223,11.60500526428223,1.6530816035202898e+20,2.27980506203947e+17,2.27980506203947e+17,-4.7448903472968595e-08,1.2780640434861823e-10,0.00010134815238416195,7.535215263487771e-05,-0.04667167738080025,3.727634248207323e-05,3.727634248207323e-05,0.05454271659255028,0.05454271659255028,1.9214081144106516e+18,1.6338674179225787e+20,0.988376796245575,9.999999747378752e-05,0.0,0.0
1.0661499500274658,11.614995002746586,1.6620787752289855e+20,2.2820356962543206e+17,2.2820356962543206e+17,-4.7707150230280604e-08,1.2851059105756235e-10,0.00010135117918252945,7.535352779086679e-05,-0.04667307063937187,3.747922528418712e-05,3.747922528418712e-05,0.05471500754356384,0.05471500754356384,1.935788626990334e+18,1.6427208614712915e+20,0.9883531928062439,9.999999747378752e-05,0.0,0.0
1.066249966621399,11.624996662139896,1.6711239736055824e+20,2.2842759511959142e+17,2.2842759511959142e+17,-4.7966778993213666e-08,1.2921755332406804e-10,0.00010135490447282791,7.535491022281349e-05,-0.04667478799819946,3.768319220398553e-05,3.768319220398553e-05,0.05488859489560127,0.05488859489560127,1.9502968203577917e+18,1.651620924313022e+20,0.9883294105529785,9.999999747378752e-05,0.0,0.0
1.066349983215332,11.634998321533207,1.6802342630705437e+20,2.2865263422603264e+17,2.2865263422603264e+17,-4.82282729308281e-08,1.2992745768158898e-10,0.00010135769844055176,7.535628537880257e-05,-0.04667607322335243,3.788862522924319e-05,3.788862522924319e-05,0.05506344512104988,0.05506344512104988,1.9649458886525583e+18,1.6605846708682333e+20,0.9883055090904236,9.999999747378752e-05,0.0,0.0
1.0664499998092651,11.644999980926517,1.6894168564201475e+20,2.2887885874344755e+17,2.2887885874344755e+17,-4.849184875865831e-08,1.3064038739685202e-10,0.00010136095806956291,7.535766781074926e-05,-0.04667757451534271,3.8095691706985235e-05,3.8095691706985235e-05,0.055239517241716385,0.055239517241716385,1.979773490147885e+18,1.669619138011343e+20,0.9882813096046448,9.999999747378752e-05,0.0,0.0
1.0665500164031982,11.655001640319828,1.6986499393436988e+20,2.2910607969327514e+17,2.2910607969327514e+17,-4.875686343552843e-08,1.3135607879188882e-10,0.00010136468335986137,7.535905024269596e-05,-0.0466792918741703,3.830388959613629e-05,3.830388959613629e-05,0.055415958166122437,0.055415958166122437,1.9947342699891261e+18,1.678702687353517e+20,0.9882569313049316,9.999999747378752e-05,0.0,0.0
1.0666500329971313,11.665003299713138,1.70789093875097e+20,2.2933403937747763e+17,2.2933403937747763e+17,-4.9022109038787676e-08,1.3207417104421637e-10,0.00010136771015822887,7.536042539868504e-05,-0.04668068513274193,3.851226938422769e-05,3.851226938422769e-05,0.05559461563825607,0.05559461563825607,2.0098043137983775e+18,1.6877929217263875e+20,0.9882322549819946,9.999999747378752e-05,0.0,0.0
