z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.0066999997943639755,-94.3300000205636,17650.91796875,1551881474146304.0,1570715711045632.0,-5.066396449339983e-24,3.1889348683873863e-23,1.4971010386943817e-07,1.6054255702613318e-09,-6.894276157254353e-05,3.98021296963974e-21,3.98021296963974e-21,4.764253808257652e-16,4.764253808257652e-16,0.011924407444894314,17650.904296875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006800000090152025,-94.3199999909848,17592.224609375,1552216750030848.0,1569702769852416.0,-5.049549535848083e-24,3.1936579363991256e-23,1.51805579662323e-07,1.6295595983706335e-09,-6.990775000303984e-05,3.966977675942108e-21,3.966977675942108e-21,4.750469405832272e-16,4.750469405832272e-16,0.011874835006892681,17592.212890625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.006899999920278788,-94.31000000797212,17517.607421875,1552552562786304.0,1570041535397888.0,-5.0281323567017855e-24,3.1983904707417275e-23,1.541338860988617e-07,1.6536987335058484e-09,-7.097995694493875e-05,3.9501521437361834e-21,3.9501521437361834e-21,4.732721418609334e-16,4.732721418609334e-16,0.011811883188784122,17517.595703125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007000000216066837,-94.29999997839332,17628.94921875,1552889986154496.0,1571254595223552.0,-5.060091084124552e-24,3.203132471415192e-23,1.5692785382270813e-07,1.677843086689279e-09,-7.226660090964288e-05,3.975259175590442e-21,3.975259175590442e-21,4.759112318267818e-16,4.759112318267818e-16,0.011905865743756294,17628.9375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.0071000000461936,-94.28999999538064,17714.88671875,1553228214829056.0,1572139224268800.0,-5.0847579757699075e-24,3.207883622875157e-23,1.587904989719391e-07,1.7019924358763205e-09,-7.312436355277896e-05,3.9946377393647005e-21,3.9946377393647005e-21,4.779333112301146e-16,4.779333112301146e-16,0.01197850238531828,17714.875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007199999876320362,-94.28000001236796,17794.26953125,1553565235544064.0,1572900104568832.0,-5.1075430397258586e-24,3.212643925121623e-23,1.6088597476482391e-07,1.7261468920892753e-09,-7.408934470731765e-05,4.0125380409114474e-21,4.0125380409114474e-21,4.797999600876263e-16,4.797999600876263e-16,0.012045662850141525,17794.255859375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007300000172108412,-94.26999998278916,17947.771484375,1553901048299520.0,1575416821186560.0,-5.1516036822956204e-24,3.217413693698951e-23,1.632142812013626e-07,1.7503065663504458e-09,-7.516155164921656e-05,4.0471523991518805e-21,4.0471523991518805e-21,4.834150437669485e-16,4.834150437669485e-16,0.012175805866718292,17947.759765625,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007400000002235174,-94.25999999977648,18129.978515625,1554234847789056.0,1576845032030208.0,-5.203902793729058e-24,3.222192928607142e-23,1.655425876379013e-07,1.774471236615227e-09,-7.623375859111547e-05,4.088239203347471e-21,4.088239203347471e-21,4.877002363866672e-16,4.877002363866672e-16,0.012330599129199982,18129.96484375,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007499999832361937,-94.2500000167638,18201.59375,1554565828706304.0,1577080315707392.0,-5.224458931197307e-24,3.226981945390558e-23,1.6763806343078613e-07,1.7986411249282241e-09,-7.719873974565417e-05,4.104388208441078e-21,4.104388208441078e-21,4.893867848637689e-16,4.893867848637689e-16,0.012391546741127968,18201.58203125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007600000128149986,-94.239999987185,18179.953125,1554894259486720.0,1576382786174976.0,-5.218247045999144e-24,3.231780112960474e-23,1.6996636986732483e-07,1.8228161202671345e-09,-7.827094668755308e-05,4.0995083275031556e-21,4.0995083275031556e-21,4.888838590513366e-16,4.888838590513366e-16,0.012373125180602074,18179.939453125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007699999958276749,-94.23000000417233,18156.28125,1555220140130304.0,1577376936886272.0,-5.211452192592023e-24,3.236587746861253e-23,1.7206184566020966e-07,1.846996222631958e-09,-7.923592784209177e-05,4.094170023715991e-21,4.094170023715991e-21,4.883442990639357e-16,4.883442990639357e-16,0.012353064492344856,18156.26953125,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007799999788403511,-94.22000002115965,18290.775390625,1555543067983872.0,1578946344779776.0,-5.2500566787108236e-24,3.2414051626372567e-23,1.7439015209674835e-07,1.871181432022695e-09,-8.030813478399068e-05,4.124498229290207e-21,4.124498229290207e-21,4.914929322871167e-16,4.914929322871167e-16,0.012467620894312859,18290.763671875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.007899999618530273,-94.21000003814697,18542.90234375,1555864787877888.0,1582475197284352.0,-5.322425200433989e-24,3.246232360288485e-23,1.7695128917694092e-07,1.8953718594616475e-09,-8.14875602372922e-05,4.1813515483254555e-21,4.1813515483254555e-21,4.974194630003774e-16,4.974194630003774e-16,0.012682970613241196,18542.888671875,0.9999993443489075,9.999999747378752e-05,0.0,0.0
0.00800000037997961,-94.19999996200204,18836.42578125,1556184897159168.0,1585126802718720.0,-5.406676333972498e-24,3.251068708726214e-23,1.7904676496982574e-07,1.9195673939265134e-09,-8.245254139183089e-05,4.247540133717119e-21,4.247540133717119e-21,5.042788416863612e-16,5.042788416863612e-16,0.012934570200741291,18836.412109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008100000210106373,-94.18999997898936,19032.796875,1556502993174528.0,1586569777512448.0,-5.463041628941897e-24,3.255914839039168e-23,1.809094101190567e-07,1.9437680354172926e-09,-8.331031131092459e-05,4.291821357573199e-21,4.291821357573199e-21,5.088697073209203e-16,5.088697073209203e-16,0.013103441335260868,19032.783203125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008200000040233135,-94.17999999597669,19105.626953125,1556821760278528.0,1586706545377280.0,-5.483946048499801e-24,3.260770435682984e-23,1.8300488591194153e-07,1.967973783933985e-09,-8.427529246546328e-05,4.308244204686001e-21,4.308244204686001e-21,5.105755787371312e-16,5.105755787371312e-16,0.013166188262403011,19105.615234375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008299999870359898,-94.17000001296401,19064.5859375,1557140930035712.0,1585676826968064.0,-5.4721663830325886e-24,3.265635498657663e-23,1.855660229921341e-07,1.9921846394765907e-09,-8.54547179187648e-05,4.2989897176862805e-21,4.2989897176862805e-21,5.096217666989637e-16,5.096217666989637e-16,0.013130823150277138,19064.572265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00839999970048666,-94.16000002995133,18910.048828125,1557460770881536.0,1583757781893120.0,-5.427808734332011e-24,3.270510027963205e-23,1.878943294286728e-07,2.0164006020451097e-09,-8.652692486066371e-05,4.264141907105e-21,4.264141907105e-21,5.06023200162113e-16,5.06023200162113e-16,0.012997844256460667,18910.037109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008500000461935997,-94.1499999538064,18858.3671875,1557782222340096.0,1585014596698112.0,-5.4129745994397826e-24,3.275394023599609e-23,1.8998980522155762e-07,2.040621671639542e-09,-8.74919060152024e-05,4.252488273211449e-21,4.252488273211449e-21,5.04810301921204e-16,5.04810301921204e-16,0.012953470461070538,18858.353515625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00860000029206276,-94.13999997079372,19001.533203125,1558105418629120.0,1586930957418496.0,-5.454067547284103e-24,3.280287801111238e-23,1.9255094230175018e-07,2.0648480703044925e-09,-8.867133146850392e-05,4.284771339217675e-21,4.284771339217675e-21,5.081596290133251e-16,5.081596290133251e-16,0.01307658664882183,19001.51953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008700000122189522,-94.12999998778105,19251.107421875,1558430896619520.0,1589411837902848.0,-5.525704006087223e-24,3.285191360498092e-23,1.94646418094635e-07,2.0890795759953562e-09,-8.963631262304261e-05,4.341049509233258e-21,4.341049509233258e-21,5.139753572291732e-16,5.139753572291732e-16,0.013291730545461178,19251.09375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008799999952316284,-94.12000000476837,19434.580078125,1558758924746752.0,1590706233671680.0,-5.578365993537062e-24,3.2901040706714465e-23,1.969747245311737e-07,2.1133161887121332e-09,-9.070851956494153e-05,4.3824214645579804e-21,4.3824214645579804e-21,5.182586969643198e-16,5.182586969643198e-16,0.013450371101498604,19434.56640625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008899999782443047,-94.1100000217557,19508.1875,1559089771446272.0,1590995875528704.0,-5.599494449592049e-24,3.2950262471756635e-23,1.9907020032405853e-07,2.1375579084548235e-09,-9.167350799543783e-05,4.399020006771593e-21,4.399020006771593e-21,5.199666859628989e-16,5.199666859628989e-16,0.013514120131731033,19508.173828125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.008999999612569809,-94.10000003874302,19481.966796875,1559423436718080.0,1590140371730432.0,-5.591967533264883e-24,3.299958205555105e-23,2.0139850676059723e-07,2.161804735223427e-09,-9.274570766137913e-05,4.393106957861546e-21,4.393106957861546e-21,5.193651337516707e-16,5.193651337516707e-16,0.013491412624716759,19481.953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009100000374019146,-94.08999996259809,19347.681640625,1559760457433088.0,1588287093342208.0,-5.553424183866237e-24,3.3048996302654097e-23,2.0326115190982819e-07,2.186056891062549e-09,-9.360347030451521e-05,4.3628268160045636e-21,4.3628268160045636e-21,5.162413821213152e-16,5.162413821213152e-16,0.013375213369727135,19347.66796875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009200000204145908,-94.07999997958541,19160.37109375,1560099894067200.0,1587658954375168.0,-5.499659368870899e-24,3.309851152395301e-23,2.0558945834636688e-07,2.210313931882979e-09,-9.467567724641412e-05,4.320588502079291e-21,4.320588502079291e-21,5.118808565088501e-16,5.118808565088501e-16,0.01321347150951624,19160.357421875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00930000003427267,-94.06999999657273,19249.150390625,1560441612402688.0,1589241247170560.0,-5.525141942692253e-24,3.314812456400417e-23,2.0815059542655945e-07,2.2345763017739273e-09,-9.585510269971564e-05,4.340608050048922e-21,4.340608050048922e-21,5.1394846393309785e-16,5.1394846393309785e-16,0.013290084898471832,19249.13671875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009399999864399433,-94.06000001356006,19421.5390625,1560786686181376.0,1590709857550336.0,-5.574623242972241e-24,3.3197832267363956e-23,2.100132405757904e-07,2.258844000735394e-09,-9.671286534285173e-05,4.379481095974296e-21,4.379481095974296e-21,5.179712880974045e-16,5.179712880974045e-16,0.01343910489231348,19421.525390625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009499999694526196,-94.05000003054738,19517.701171875,1561131491524608.0,1591210355458048.0,-5.602224697185019e-24,3.324763778947599e-23,2.123415470123291e-07,2.2831165846781687e-09,-9.778507228475064e-05,4.401165102588619e-21,4.401165102588619e-21,5.202141254626155e-16,5.202141254626155e-16,0.013522380031645298,19517.6875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009600000455975533,-94.03999995440245,19542.837890625,1561476565303296.0,1591411950485504.0,-5.609440013454623e-24,3.329754113034027e-23,2.146698534488678e-07,2.3073944976914618e-09,-9.885727922664955e-05,4.4068333900478815e-21,4.4068333900478815e-21,5.208041897894965e-16,5.208041897894965e-16,0.013544151559472084,19542.82421875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009700000286102295,-94.02999997138977,19530.884765625,1561820833775616.0,1590805017919488.0,-5.606009257377817e-24,3.334753913451318e-23,2.1723099052906036e-07,2.331677517730668e-09,-0.00010003670467995107,4.404138186811765e-21,4.404138186811765e-21,5.205293805376717e-16,5.205293805376717e-16,0.013533808290958405,19530.87109375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009800000116229057,-94.0199999883771,19430.03125,1562163357417472.0,1589439352537088.0,-5.577060823169374e-24,3.3397638112881954e-23,2.1909363567829132e-07,2.3559656447957877e-09,-0.00010089446732308716,4.381395970624742e-21,4.381395970624742e-21,5.18190828449421e-16,5.18190828449421e-16,0.013446478173136711,19430.017578125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.00989999994635582,-94.01000000536442,19455.8203125,1562502928269312.0,1591504560717824.0,-5.584463099473515e-24,3.3447831754559357e-23,2.2142194211483002e-07,2.3802588788868206e-09,-0.00010196666698902845,4.3872112765131886e-21,4.3872112765131886e-21,5.187913748090243e-16,5.187913748090243e-16,0.013468842953443527,19455.806640625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.009999999776482582,-94.00000002235174,19642.728515625,1562838472589312.0,1593061486362624.0,-5.638111951915786e-24,3.3498123214989007e-23,2.2351741790771484e-07,2.4045574420483717e-09,-0.00010293165541952476,4.429358309765396e-21,4.429358309765396e-21,5.231415772074448e-16,5.231415772074448e-16,0.013630892150104046,19642.71484375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010099999606609344,-93.99000003933907,19757.84765625,1563169587724288.0,1593858739666944.0,-5.671155363083231e-24,3.3548515649614525e-23,2.2561289370059967e-07,2.428861112235836e-09,-0.00010389663657406345,4.455317563832783e-21,4.455317563832783e-21,5.258218541503534e-16,5.258218541503534e-16,0.013730895705521107,19757.833984375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010200000368058681,-93.97999996319413,19798.966796875,1563496005238784.0,1594399100239872.0,-5.6829575110862425e-24,3.359900590299229e-23,2.2817403078079224e-07,2.4531701114938187e-09,-0.00010507606202736497,4.464589418394193e-21,4.464589418394193e-21,5.267781543478035e-16,5.267781543478035e-16,0.013766655698418617,19798.953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010300000198185444,-93.96999998018146,19919.869140625,1563818530439168.0,1596090512048128.0,-5.71766029116782e-24,3.3649593975122304e-23,2.3026950657367706e-07,2.4774839957331096e-09,-0.00010604105045786127,4.491852451278631e-21,4.491852451278631e-21,5.295882390898789e-16,5.295882390898789e-16,0.013871975243091583,19919.85546875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010400000028312206,-93.95999999716878,20086.505859375,1564137297543168.0,1597594690125824.0,-5.765490900003633e-24,3.3700279866004564e-23,2.3259781301021576e-07,2.5018032090429188e-09,-0.00010711325012380257,4.529428584632273e-21,4.529428584632273e-21,5.334515563623057e-16,5.334515563623057e-16,0.014017288573086262,20086.4921875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010499999858438969,-93.9500000141561,20216.845703125,1564453917163520.0,1598851504930816.0,-5.8029026284337396e-24,3.3751069886526314e-23,2.3469328880310059e-07,2.526127751423246e-09,-0.00010807823855429888,4.558819749668831e-21,4.558819749668831e-21,5.364816049728712e-16,5.364816049728712e-16,0.014131146483123302,20216.830078125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010599999688565731,-93.94000003114343,20370.431640625,1564768657735680.0,1600458225352704.0,-5.846986936830658e-24,3.380195772580031e-23,2.3702159523963928e-07,2.5504571787848818e-09,-0.00010915043822024018,4.593452687161304e-21,4.593452687161304e-21,5.40054972279541e-16,5.40054972279541e-16,0.014265529811382294,20370.41796875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010700000450015068,-93.9299999549985,20500.033203125,1565084069396480.0,1601588070187008.0,-5.88418646167726e-24,3.3852943383826555e-23,2.391170710325241e-07,2.5747919352170356e-09,-0.00011011542665073648,4.6226770428262876e-21,4.6226770428262876e-21,5.430502395997099e-16,5.430502395997099e-16,0.014379155822098255,20500.017578125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01080000028014183,-93.91999997198582,20602.21484375,1565400689016832.0,1602680065622016.0,-5.913516310133377e-24,3.390403317149229e-23,2.416782081127167e-07,2.5991320207197077e-09,-0.000111294852104038,4.645718950426648e-21,4.645718950426648e-21,5.454166378961016e-16,5.454166378961016e-16,0.014468884095549583,20602.19921875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010900000110268593,-93.90999998897314,20785.033203125,1565720664080384.0,1604791713136640.0,-5.965990943118226e-24,3.395522077791027e-23,2.4354085326194763e-07,2.623477213248293e-09,-0.00011215261474717408,4.686943483425403e-21,4.686943483425403e-21,5.496414264787692e-16,5.496414264787692e-16,0.014629666693508625,20785.01953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.010999999940395355,-93.90000000596046,20967.955078125,1566043994587136.0,1606219789762560.0,-6.0184959472479264e-24,3.400650935852412e-23,2.4586915969848633e-07,2.6478275128027917e-09,-0.000113224821689073,4.728191846334382e-21,4.728191846334382e-21,5.538718795942716e-16,5.538718795942716e-16,0.014790893532335758,20967.94140625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011099999770522118,-93.89000002294779,21078.388671875,1566371351625728.0,1606922688004096.0,-6.050193956141517e-24,3.4057898913333837e-23,2.484302967786789e-07,2.6721829193832036e-09,-0.00011440424714237452,4.75309410251942e-21,4.75309410251942e-21,5.564157312931131e-16,5.564157312931131e-16,0.014888402074575424,21078.375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01119999960064888,-93.88000003993511,21138.46875,1566703272067072.0,1607462914359296.0,-6.067438849960101e-24,3.410938944233942e-23,2.50060111284256e-07,2.6965436550341337e-09,-0.00011515479127410799,4.76664201232746e-21,4.76664201232746e-21,5.578099475242937e-16,5.578099475242937e-16,0.01494151446968317,21138.453125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011300000362098217,-93.86999996379018,21171.462890625,1567039755911168.0,1607983276490752.0,-6.076909519557732e-24,3.4160980945540877e-23,2.5262124836444855e-07,2.720909497710977e-09,-0.00011633421672740951,4.774082194975819e-21,4.774082194975819e-21,5.585732830284474e-16,5.585732830284474e-16,0.014970709569752216,21171.447265625,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.01140000019222498,-93.8599999807775,21251.32421875,1567379863633920.0,1608836095934464.0,-6.0998318453111915e-24,3.421267973382544e-23,2.5494955480098724e-07,2.7452806694583387e-09,-0.00011740641639335081,4.792090336963753e-21,4.792090336963753e-21,5.604165855403504e-16,5.604165855403504e-16,0.015041390433907509,21251.30859375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011500000022351742,-93.84999999776483,21358.515625,1567722789928960.0,1610249542828032.0,-6.130599392767074e-24,3.426447634086225e-23,2.568121999502182e-07,2.7696569482316136e-09,-0.0001182641790364869,4.8162615399707045e-21,4.8162615399707045e-21,5.629022037240681e-16,5.629022037240681e-16,0.015136374160647392,21358.501953125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011599999852478504,-93.84000001475215,21543.669921875,1568068937449472.0,1611853042024448.0,-6.183745346382266e-24,3.4316380232982174e-23,2.5937333703041077e-07,2.7940383340308017e-09,-0.00011944360448978841,4.858013562168675e-21,4.858013562168675e-21,5.671576972510737e-16,5.671576972510737e-16,0.015300682745873928,21543.654296875,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011699999682605267,-93.83000003173947,21683.26171875,1568416561364992.0,1612873767845888.0,-6.223811986188894e-24,3.4368385099297964e-23,2.614688128232956e-07,2.818425048900508e-09,-0.00012040859292028472,4.889490450195089e-21,4.889490450195089e-21,5.703801811593435e-16,5.703801811593435e-16,0.015424792654812336,21683.24609375,0.9999992847442627,9.999999747378752e-05,0.0,0.0
0.011800000444054604,-93.81999995559454,21759.328125,1568765259022336.0,1613507946610688.0,-6.245646078323601e-24,3.4420497250696864e-23,2.637971192598343e-07,2.8428168707961277e-09,-0.00012148079258622602,4.9066435426924104e-21,4.9066435426924104e-21,5.721251749098058e-16,5.721251749098058e-16,0.01549250166863203,21759.314453125,0.9999992847442627,9.999999747378752e-05,0.0,0.0
