z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.006800000090152025,-94.3199999909848,77513.46875,1552215273635840.0,1569710420262912.0,-2.2248925685770307e-23,1.406480807628695e-22,1.51805579662323e-07,1.629561152682868e-09,-6.990775000303984e-05,1.747898388720897e-20,1.747898388720897e-20,2.097331504432795e-15,2.097331504432795e-15,1.743264692777302e-05,77513.46875,1.0,9.999999747378752e-05,0.0,0.0
0.006899999920278788,-94.31000000797212,77182.2109375,1552551891697664.0,1570044488187904.0,-2.215384585858583e-23,1.408575138668748e-22,1.5390105545520782e-07,1.6537002878180829e-09,-7.087273115757853e-05,1.7404287216073443e-20,1.7404287216073443e-20,2.0894640506604603e-15,2.0894640506604603e-15,1.732992495817598e-05,77182.2109375,1.0,9.999999747378752e-05,0.0,0.0
0.007000000216066837,-94.29999997839332,77673.9765625,1552889986154496.0,1571258219102208.0,-2.2294996740357024e-23,1.4106737611121257e-22,1.5669502317905426e-07,1.6778446410015135e-09,-7.215937512228265e-05,1.7515177885769566e-20,1.7515177885769566e-20,2.1011067302787075e-15,2.1011067302787075e-15,1.748252361721825e-05,77673.9765625,1.0,9.999999747378752e-05,0.0,0.0
0.0071000000461936,-94.28999999538064,78054.4609375,1553229422788608.0,1572137479438336.0,-2.2404208221797632e-23,1.412776422523338e-22,1.587904989719391e-07,1.7019941012108575e-09,-7.312436355277896e-05,1.7600975256102068e-20,1.7600975256102068e-20,2.1101358897382015e-15,2.1101358897382015e-15,1.7600828869035468e-05,78054.4609375,1.0,9.999999747378752e-05,0.0,0.0
0.007199999876320362,-94.28000001236796,78403.515625,1553567114592256.0,1572926411243520.0,-2.2504398289926132e-23,1.4148833753378747e-22,1.6088597476482391e-07,1.7261486684461147e-09,-7.408934470731765e-05,1.7679685045678183e-20,1.7679685045678183e-20,2.1183576150407253e-15,2.1183576150407253e-15,1.7709509847918525e-05,78403.515625,1.0,9.999999747378752e-05,0.0,0.0
0.007300000172108412,-94.26999998278916,79094.2734375,1553903866871808.0,1575444470038528.0,-2.270267058984438e-23,1.416994367120246e-22,1.6298145055770874e-07,1.7503083427072852e-09,-7.505433313781396e-05,1.7835450263605307e-20,1.7835450263605307e-20,2.134672740154264e-15,2.134672740154264e-15,1.79253111127764e-05,79094.2734375,1.0,9.999999747378752e-05,0.0,0.0
0.007400000002235174,-94.25999999977648,79900.4453125,1554238605885440.0,1576873888841728.0,-2.293406715917286e-23,1.419109650305942e-22,1.6530975699424744e-07,1.7744732350166714e-09,-7.612653280375525e-05,1.801723774349804e-20,1.801723774349804e-20,2.1536769831170983e-15,2.1536769831170983e-15,1.8177935999119654e-05,79900.4453125,1.0,9.999999747378752e-05,0.0,0.0
0.007499999832361937,-94.2500000167638,80217.6484375,1554570660544512.0,1577107696123904.0,-2.3025114329409848e-23,1.4212289724594725e-22,1.6763806343078613e-07,1.7986431233296685e-09,-7.719873974565417e-05,1.808876463267687e-20,1.808876463267687e-20,2.161154801733696e-15,2.161154801733696e-15,1.8277596609550528e-05,80217.6484375,1.0,9.999999747378752e-05,0.0,0.0
0.007600000128149986,-94.239999987185,80123.1875,1554900165066752.0,1576411777204224.0,-2.2998001180097402e-23,1.4233525860163274e-22,1.6996636986732483e-07,1.8228182296908813e-09,-7.827094668755308e-05,1.8067464731903628e-20,1.8067464731903628e-20,2.1589271050824173e-15,2.1589271050824173e-15,1.8247923435410485e-05,80123.1875,1.0,9.999999747378752e-05,0.0,0.0
0.007699999958276749,-94.23000000417233,80014.1875,1555226045710336.0,1577401096077312.0,-2.2966716534318147e-23,1.4254806171942516e-22,1.7206184566020966e-07,1.8469984430780073e-09,-7.923592784209177e-05,1.804288680483572e-20,1.804288680483572e-20,2.1564164994267556e-15,2.1564164994267556e-15,1.8213844668935053e-05,80014.1875,1.0,9.999999747378752e-05,0.0,0.0
0.007799999788403511,-94.22000002115965,80610.28125,1555550181523456.0,1578963658866688.0,-2.3137812576051533e-23,1.4276128135577554e-22,1.7415732145309448e-07,1.871183652468744e-09,-8.020091627258807e-05,1.8177302038788453e-20,1.8177302038788453e-20,2.170439765143261e-15,2.170439765143261e-15,1.8401400666334666e-05,80610.28125,1.0,9.999999747378752e-05,0.0,0.0
0.007899999618530273,-94.21000003814697,81722.296875,1555871767199744.0,1582494793072640.0,-2.3456998320078437e-23,1.4297493013245836e-22,1.7671845853328705e-07,1.895374079907697e-09,-8.13803417258896e-05,1.8428057317839928e-20,1.8428057317839928e-20,2.1966666580473327e-15,2.1966666580473327e-15,1.8752736650640145e-05,81722.296875,1.0,9.999999747378752e-05,0.0,0.0
0.00800000037997961,-94.19999996200204,83021.9296875,1556191473827840.0,1585149753950208.0,-2.383003644266116e-23,1.4318899542769913e-22,1.7881393432617188e-07,1.9195698364171676e-09,-8.234532288042828e-05,1.872111997716665e-20,1.872111997716665e-20,2.2271549737090408e-15,2.2271549737090408e-15,1.9165581761626527e-05,83021.9296875,1.0,9.999999747378752e-05,0.0,0.0
0.008100000210106373,-94.18999997898936,83891.953125,1556510912020480.0,1586595413098496.0,-2.4079761406261544e-23,1.4340350248504683e-22,1.809094101190567e-07,1.9437704779079468e-09,-8.331031131092459e-05,1.8917307185183768e-20,1.8917307185183768e-20,2.2475151046621924e-15,2.2475151046621924e-15,1.944333234860096e-05,83891.953125,1.0,9.999999747378752e-05,0.0,0.0
0.008200000040233135,-94.17999999597669,84215.046875,1556829679124480.0,1586723993681920.0,-2.4172501472001137e-23,1.43618413439178e-22,1.8300488591194153e-07,1.9679762264246392e-09,-8.427529246546328e-05,1.899016370257379e-20,1.899016370257379e-20,2.255078473606463e-15,2.255078473606463e-15,1.9546747353160754e-05,84215.046875,1.0,9.999999747378752e-05,0.0,0.0
0.008299999870359898,-94.17000001296401,84032.1875,1557148177793024.0,1585696691191808.0,-2.4120015400533162e-23,1.438337535336416e-22,1.855660229921341e-07,1.99218730401185e-09,-8.54547179187648e-05,1.8948930687742582e-20,1.8948930687742582e-20,2.250790369310988e-15,2.250790369310988e-15,1.948820317920763e-05,84032.1875,1.0,9.999999747378752e-05,0.0,0.0
0.00839999970048666,-94.16000002995133,83348.9921875,1557467750203392.0,1583780062035968.0,-2.392391404582608e-23,1.4404951014666318e-22,1.878943294286728e-07,2.0164034886249738e-09,-8.652692486066371e-05,1.879487152982885e-20,1.879487152982885e-20,2.234825280562902e-15,2.234825280562902e-15,1.926988443301525e-05,83348.9921875,1.0,9.999999747378752e-05,0.0,0.0
0.008500000461935997,-94.1499999538064,83117.84375,1557788127920128.0,1585030165954560.0,-2.3857566110531563e-23,1.4426570852179167e-22,1.8998980522155762e-07,2.040624780264011e-09,-8.74919060152024e-05,1.874274784212807e-20,1.874274784212807e-20,2.2294542446443626e-15,2.2294542446443626e-15,1.9196262655896135e-05,83117.84375,1.0,9.999999747378752e-05,0.0,0.0
0.00860000029206276,-94.13999997079372,83751.8046875,1558110921555968.0,1586939144699904.0,-2.4039535810982515e-23,1.4448232341547812e-22,1.9208528101444244e-07,2.0648511789289614e-09,-8.84568871697411e-05,1.8885704685257694e-20,1.8885704685257694e-20,2.244307814407414e-15,2.244307814407414e-15,1.9398632502998225e-05,83751.8046875,1.0,9.999999747378752e-05,0.0,0.0
0.008700000122189522,-94.12999998778105,84852.3046875,1558435325804544.0,1589423649062912.0,-2.4355414650094733e-23,1.4469935482772252e-22,1.94646418094635e-07,2.089082684619825e-09,-8.963631262304261e-05,1.913386210019787e-20,1.913386210019787e-20,2.270045757542683e-15,2.270045757542683e-15,1.975127997866366e-05,84852.3046875,1.0,9.999999747378752e-05,0.0,0.0
0.008799999952316284,-94.12000000476837,85665.1640625,1558763890802688.0,1590721131839488.0,-2.458873130686652e-23,1.4491682800207385e-22,1.969747245311737e-07,2.113319519381207e-09,-9.070851956494153e-05,1.931715853847366e-20,1.931715853847366e-20,2.2890411066595713e-15,2.2890411066595713e-15,2.0012908862554468e-05,85665.1640625,1.0,9.999999747378752e-05,0.0,0.0
0.008899999782443047,-94.1100000217557,85992.4765625,1559094871719936.0,1591007955124224.0,-2.4682681485234722e-23,1.4513471769498314e-22,1.9907020032405853e-07,2.1375612391238974e-09,-9.167350799543783e-05,1.9390966636685544e-20,1.9390966636685544e-20,2.29662120450455e-15,2.29662120450455e-15,2.0118532120250165e-05,85992.4765625,1.0,9.999999747378752e-05,0.0,0.0
0.008999999612569809,-94.10000003874302,85877.0546875,1559428939644928.0,1590154598809600.0,-2.464955090493725e-23,1.4535303652822486e-22,2.0139850676059723e-07,2.161808287937106e-09,-9.274570766137913e-05,1.9364939527958533e-20,1.9364939527958533e-20,2.293949450830673e-15,2.293949450830673e-15,2.0081295588170178e-05,85877.0546875,1.0,9.999999747378752e-05,0.0,0.0
0.009100000374019146,-94.08999996259809,85283.4609375,1559765960359936.0,1588302394163200.0,-2.4479171148905805e-23,1.4557178450179903e-22,2.0326115190982819e-07,2.1860604437762277e-09,-9.360347030451521e-05,1.9231086518328395e-20,1.9231086518328395e-20,2.2800909330224087e-15,2.2800909330224087e-15,1.9889996110578068e-05,85283.4609375,1.0,9.999999747378752e-05,0.0,0.0
0.009200000204145908,-94.07999997958541,84452.8203125,1560106068082688.0,1587665262608384.0,-2.4240748984355428e-23,1.4579097423748012e-22,2.0558945834636688e-07,2.2103177066412627e-09,-9.467567724641412e-05,1.9043780192786285e-20,1.9043780192786285e-20,2.260751053254225e-15,2.260751053254225e-15,1.9623135813162662e-05,84452.8203125,1.0,9.999999747378752e-05,0.0,0.0
0.00930000003427267,-94.06999999657273,84843.2265625,1560448323289088.0,1589238831251456.0,-2.4352808253663883e-23,1.4601060573526813e-22,2.0791776478290558e-07,2.234580298576816e-09,-9.574788418831304e-05,1.9131815151299228e-20,1.9131815151299228e-20,2.2698627984260762e-15,2.2698627984260762e-15,1.9748444174183533e-05,84843.2265625,1.0,9.999999747378752e-05,0.0,0.0
0.009399999864399433,-94.06000001356006,85604.9140625,1560792860196864.0,1590709454897152.0,-2.4571437898102265e-23,1.4623064112983962e-22,2.100132405757904e-07,2.2588479975382825e-09,-9.671286534285173e-05,1.9303573066264756e-20,1.9303573066264756e-20,2.2876481609778116e-15,2.2876481609778116e-15,1.9993516616523266e-05,85604.9140625,1.0,9.999999747378752e-05,0.0,0.0
0.009499999694526196,-94.05000003054738,86030.6171875,1561139007717376.0,1591211831853056.0,-2.469362929687738e-23,1.4645111828651803e-22,2.1210871636867523e-07,2.2831208035256623e-09,-9.767785377334803e-05,1.9399568022586388e-20,1.9399568022586388e-20,2.297594657119182e-15,2.297594657119182e-15,2.0130868506385013e-05,86030.6171875,1.0,9.999999747378752e-05,0.0,0.0
0.009600000455975533,-94.03999995440245,86140.765625,1561484618366976.0,1591408595042304.0,-2.4725243686515016e-23,1.4667203720530336e-22,2.146698534488678e-07,2.3073987165389553e-09,-9.885727922664955e-05,1.942440444359572e-20,1.942440444359572e-20,2.300150579037522e-15,2.300150579037522e-15,2.0166446120128967e-05,86140.765625,1.0,9.999999747378752e-05,0.0,0.0
0.009700000286102295,-94.02999997138977,86089.171875,1561828484186112.0,1590805017919488.0,-2.4710435189602208e-23,1.4689337264264665e-22,2.1676532924175262e-07,2.3316819586227666e-09,-9.982226038118824e-05,1.941277060064456e-20,1.941277060064456e-20,2.298997555438072e-15,2.298997555438072e-15,2.0149824194959365e-05,86089.171875,1.0,9.999999747378752e-05,0.0,0.0
0.009800000116229057,-94.0199999883771,85643.015625,1562171007827968.0,1589440828932096.0,-2.458237466569225e-23,1.4711514984209687e-22,2.1909363567829132e-07,2.3559700856878862e-09,-0.00010089446732308716,1.9312164758642797e-20,1.9312164758642797e-20,2.288619072493602e-15,2.288619072493602e-15,2.0005867554573342e-05,85643.015625,1.0,9.999999747378752e-05,0.0,0.0
0.00989999994635582,-94.01000000536442,85779.0703125,1562509773373440.0,1591562274340864.0,-2.46214248582225e-23,1.47337368803654e-22,2.2095628082752228e-07,2.380263763868129e-09,-0.00010175222996622324,1.9342843142728284e-20,1.9342843142728284e-20,2.291826786264854e-15,2.291826786264854e-15,2.0049837985425256e-05,85779.0703125,1.0,9.999999747378752e-05,0.0,0.0
0.009999999776482582,-94.00000002235174,86606.6796875,1562844646604800.0,1593121615904768.0,-2.4858979275777135e-23,1.475600042837691e-22,2.2351741790771484e-07,2.40456232702968e-09,-0.00010293165541952476,1.952946769049989e-20,1.952946769049989e-20,2.3111262202098063e-15,2.3111262202098063e-15,2.031734402407892e-05,86606.6796875,1.0,9.999999747378752e-05,0.0,0.0
0.010099999606609344,-93.99000003933907,87117.0703125,1563175761739776.0,1593920614039552.0,-2.5005477056763918e-23,1.477830941477656e-22,2.2584572434425354e-07,2.4288662192617494e-09,-0.00010400386236142367,1.9644558886744134e-20,1.9644558886744134e-20,2.3230856901503266e-15,2.3230856901503266e-15,2.0482822947087698e-05,87117.0703125,1.0,9.999999747378752e-05,0.0,0.0
0.010200000368058681,-93.97999996319413,87300.5078125,1563501508165632.0,1594463927402496.0,-2.50581303667438e-23,1.4800661315209454e-22,2.2817403078079224e-07,2.453175218519732e-09,-0.00010507606202736497,1.9685922764133188e-20,1.9685922764133188e-20,2.327325513567808e-15,2.327325513567808e-15,2.0542409401969053e-05,87300.5078125,1.0,9.999999747378752e-05,0.0,0.0
0.010300000198185444,-93.96999998018146,87830.5859375,1563823899148288.0,1596147823017984.0,-2.5210279547255587e-23,1.482305739185304e-22,2.3026950657367706e-07,2.477489324803628e-09,-0.00010604105045786127,1.9805453593821368e-20,1.9805453593821368e-20,2.33973412272861e-15,2.33973412272861e-15,2.071496237476822e-05,87830.5859375,1.0,9.999999747378752e-05,0.0,0.0
0.010400000028312206,-93.95999999716878,88569.7890625,1564142800470016.0,1597653745926144.0,-2.542245473176745e-23,1.484549764470732e-22,2.3259781301021576e-07,2.501808760158042e-09,-0.00010711325012380257,1.9972140180773606e-20,1.9972140180773606e-20,2.3569443499091595e-15,2.3569443499091595e-15,2.0956020307494327e-05,88569.7890625,1.0,9.999999747378752e-05,0.0,0.0
0.010499999858438969,-93.9500000141561,89147.546875,1564459420090368.0,1598902239232000.0,-2.5588290648984823e-23,1.486798333594974e-22,2.3469328880310059e-07,2.5261333025383692e-09,-0.00010807823855429888,2.0102422742837842e-20,2.0102422742837842e-20,2.3703901509138743e-15,2.3703901509138743e-15,2.1144949641893618e-05,89147.546875,1.0,9.999999747378752e-05,0.0,0.0
0.010599999688565731,-93.94000003114343,89826.390625,1564775637057536.0,1600512046661632.0,-2.5783142448018033e-23,1.4890513203402852e-22,2.367887645959854e-07,2.55046295194461e-09,-0.00010904321970883757,2.025549962377417e-20,2.025549962377417e-20,2.3861847742813252e-15,2.3861847742813252e-15,2.136746479663998e-05,89826.390625,1.0,9.999999747378752e-05,0.0,0.0
0.010700000450015068,-93.9299999549985,90401.3125,1565092122460160.0,1601642428366848.0,-2.5948162683059406e-23,1.4913087247066656e-22,2.391170710325241e-07,2.5747979304213686e-09,-0.00011011542665073648,2.0385142413333383e-20,2.0385142413333383e-20,2.3995424838595255e-15,2.3995424838595255e-15,2.1556494175456464e-05,90401.3125,1.0,9.999999747378752e-05,0.0,0.0
0.01080000028014183,-93.91999997198582,90853.3671875,1565410755346432.0,1602728652439552.0,-2.607791925791559e-23,1.4935705466941153e-22,2.4121254682540894e-07,2.5991380159240407e-09,-0.00011108040780527517,2.0487079499133473e-20,2.0487079499133473e-20,2.4099713652643573e-15,2.4099713652643573e-15,2.1705476683564484e-05,90853.3671875,1.0,9.999999747378752e-05,0.0,0.0
0.010900000110268593,-93.90999998897314,91658.59375,1565731804151808.0,1604842984308736.0,-2.6309044459092673e-23,1.4958367863026342e-22,2.4354085326194763e-07,2.623483430497231e-09,-0.00011215261474717408,2.0668653721524532e-20,2.0668653721524532e-20,2.4286556415313663e-15,2.4286556415313663e-15,2.1971503883833066e-05,91658.59375,1.0,9.999999747378752e-05,0.0,0.0
0.010999999940395355,-93.90000000596046,92468.9140625,1566057684795392.0,1606273611071488.0,-2.654163536383166e-23,1.4981075697499672e-22,2.4586915969848633e-07,2.6478339520963345e-09,-0.000113224821689073,2.0851379857542056e-20,2.0851379857542056e-20,2.4474250446095743e-15,2.4474250446095743e-15,2.224006675533019e-05,92468.9140625,1.0,9.999999747378752e-05,0.0,0.0
0.011099999770522118,-93.89000002294779,92959.1015625,1566386115575808.0,1606979327885312.0,-2.6682333439443256e-23,1.5003827708183695e-22,2.48197466135025e-07,2.6721895807213514e-09,-0.0001142970213550143,2.0961913482481588e-20,2.0961913482481588e-20,2.4587846034652017e-15,2.4587846034652017e-15,2.2402975446311757e-05,92959.1015625,1.0,9.999999747378752e-05,0.0,0.0
0.01119999960064888,-93.88000003993511,93225.3515625,1566718036017152.0,1607517272539136.0,-2.675875828394107e-23,1.5026625157255858e-22,2.50060111284256e-07,2.6965505384168864e-09,-0.00011515479127410799,2.102195354713844e-20,2.102195354713844e-20,2.46490335771793e-15,2.46490335771793e-15,2.2491625713882968e-05,93225.3515625,1.0,9.999999747378752e-05,0.0,0.0
0.011300000362098217,-93.86999996379018,93369.9765625,1567054519861248.0,1608029581606912.0,-2.68002681447738e-23,1.5049468044716161e-22,2.523884177207947e-07,2.7209166031383347e-09,-0.00011622699094004929,2.1054564173436063e-20,2.1054564173436063e-20,2.4682999598364197e-15,2.4682999598364197e-15,2.2539856217917986e-05,93369.9765625,1.0,9.999999747378752e-05,0.0,0.0
0.01140000019222498,-93.8599999807775,93722.4609375,1567393553842176.0,1608884414316544.0,-2.69014411335902e-23,1.5072358894919503e-22,2.5494955480098724e-07,2.7452877748856963e-09,-0.00011740641639335081,2.1134047829249313e-20,2.1134047829249313e-20,2.4764786982168704e-15,2.4764786982168704e-15,2.2657437511952594e-05,93722.4609375,1.0,9.999999747378752e-05,0.0,0.0
0.011500000022351742,-93.84999999776483,94196.8828125,1567735809048576.0,1610289539710976.0,-2.7037614303049453e-23,1.5095293921333536e-22,2.568121999502182e-07,2.769664275703576e-09,-0.0001182641790364869,2.124102716249428e-20,2.124102716249428e-20,2.4874445985102614e-15,2.4874445985102614e-15,2.2815946067566983e-05,94196.8828125,1.0,9.999999747378752e-05,0.0,0.0
0.011599999852478504,-93.84000001475215,95018.109375,1568079674867712.0,1611895052173312.0,-2.7273335407860354e-23,1.511827438613571e-22,2.5937333703041077e-07,2.794045883547369e-09,-0.00011944360448978841,2.142621222212959e-20,2.142621222212959e-20,2.50633025686048e-15,2.50633025686048e-15,2.309100455022417e-05,95018.109375,1.0,9.999999747378752e-05,0.0,0.0
0.011699999682605267,-93.83000003173947,95637.3046875,1568425285517312.0,1612917925478400.0,-2.745106261436303e-23,1.5141301551503474e-22,2.614688128232956e-07,2.8184328204616804e-09,-0.00012040859292028472,2.1565836109001993e-20,2.1565836109001993e-20,2.5206296553177904e-15,2.5206296553177904e-15,2.3298973246710375e-05,95637.3046875,1.0,9.999999747378752e-05,0.0,0.0
0.011800000444054604,-93.81999995559454,95974.765625,1568771969908736.0,1613553580638208.0,-2.7547928422636926e-23,1.5164374155259378e-22,2.637971192598343e-07,2.842824864401905e-09,-0.00012148079258622602,2.1641933494182604e-20,2.1641933494182604e-20,2.5283696306315634e-15,2.5283696306315634e-15,2.341251638426911e-05,95974.765625,1.0,9.999999747378752e-05,0.0,0.0
0.011900000274181366,-93.80999997258186,96395.1953125,1569118520082432.0,1614473240510464.0,-2.7668602053030395e-23,1.5187493459580871e-22,2.658925950527191e-07,2.8672222374126477e-09,-0.00012244578101672232,2.1736737762786558e-20,2.1736737762786558e-20,2.53808975721778e-15,2.53808975721778e-15,2.3554242943646386e-05,96395.1953125,1.0,9.999999747378752e-05,0.0,0.0
0.012000000104308128,-93.79999998956919,96747.5703125,1569465204473856.0,1615427260121088.0,-2.776974979829783e-23,1.5210659464467954e-22,2.682209014892578e-07,2.8916247174493037e-09,-0.00012351798068266362,2.1816198800379933e-20,2.1816198800379933e-20,2.5462257204343945e-15,2.5462257204343945e-15,2.3673215764574707e-05,96747.5703125,1.0,9.999999747378752e-05,0.0,0.0
0.01209999993443489,-93.79000000655651,97240.7734375,1569810144034816.0,1616161699528704.0,-2.7911315620905175e-23,1.5233873432098074e-22,2.7031637728214264e-07,2.916032304511873e-09,-0.00012448297638911754,2.1927414203089968e-20,2.1927414203089968e-20,2.5575666445651823e-15,2.5575666445651823e-15,2.383996434218716e-05,97240.7734375,1.0,9.999999747378752e-05,0.0,0.0
0.012199999764561653,-93.78000002354383,97445.8046875,1570153875636224.0,1616441409273856.0,-2.7970167799878283e-23,1.5257131575938886e-22,2.7241185307502747e-07,2.9404452206449605e-09,-0.00012544795754365623,2.1973649075687707e-20,2.1973649075687707e-20,2.5623108761027536e-15,2.5623108761027536e-15,2.390937697782647e-05,97445.8046875,1.0,9.999999747378752e-05,0.0,0.0
