z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.5044000148773193,-44.55999851226806,65320148992.0,3846102411378688.0,1.0765223858274304e+16,-1.8749041200249436e-17,4.767908755425054e-18,1.1343741789460182e-05,2.5690411575851613e-07,-0.0052238889038562775,1.4729438778697188e-14,1.4729438778697188e-14,2.59658933243756e-10,2.59658933243756e-10,1995699.375,65318154240.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5044999718666077,-44.550002813339226,65347633152.0,3802264217059328.0,1.0765815490019328e+16,-1.8756929194570742e-17,4.786014084672615e-18,1.1346070095896721e-05,2.570130845924723e-07,-0.00522496085613966,1.47356356717393e-14,1.47356356717393e-14,2.597598247611188e-10,2.597598247611188e-10,1996764.5,65345634304.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5045999884605408,-44.540001153945916,65372659712.0,3758624396541952.0,1.07663555821568e+16,-1.8764112431010152e-17,4.804279059778398e-18,1.1348165571689606e-05,2.571221102698473e-07,-0.0052259257063269615,1.4741278605233908e-14,1.4741278605233908e-14,2.5984656093491765e-10,2.5984656093491765e-10,1997735.0,65370660864.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5047000050544739,-44.529999494552605,65395556352.0,3715187781664768.0,1.0766846282170368e+16,-1.8770683553796273e-17,4.822706162284242e-18,1.1350726708769798e-05,2.5723122121235065e-07,-0.005227105226367712,1.4746440424014476e-14,1.4746440424014476e-14,2.599345738651948e-10,2.599345738651948e-10,1998625.75,65393557504.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.504800021648407,-44.519997835159295,65415270400.0,3671954103992320.0,1.076727363141632e+16,-1.877634312354736e-17,4.841296219370759e-18,1.135258935391903e-05,2.573403605765634e-07,-0.005227962974458933,1.475088734698756e-14,1.475088734698756e-14,2.6000854247421046e-10,2.6000854247421046e-10,1999393.5,65413271552.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5048999786376953,-44.51000213623046,65432424448.0,3628925779443712.0,1.0767640851120128e+16,-1.8781266502553277e-17,4.8600508853991735e-18,1.1354917660355568e-05,2.574495283624856e-07,-0.005229035392403603,1.4754754899424724e-14,1.4754754899424724e-14,2.600762660787126e-10,2.600762660787126e-10,2000064.125,65430425600.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5049999952316284,-44.50000047683715,65447718912.0,3586103613325312.0,1.0767946867539968e+16,-1.8785658831605933e-17,4.878971401140405e-18,1.1357245966792107e-05,2.5755878141353605e-07,-0.005230107344686985,1.4758205711651838e-14,1.4758205711651838e-14,2.6013002862868007e-10,2.6013002862868007e-10,2000626.25,65445720064.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5051000118255615,-44.48999881744384,65474969600.0,3543489753120768.0,1.0768190606934016e+16,-1.8793477342755785e-17,4.898060248136291e-18,1.1359574273228645e-05,2.576680913080054e-07,-0.005231179762631655,1.4764348394585326e-14,1.4764348394585326e-14,2.601774906629828e-10,2.601774906629828e-10,2001685.0,65472970752.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5052000284194946,-44.47999715805053,65499660288.0,3501085004136448.0,1.0768564269088768e+16,-1.880056793496659e-17,4.917319080748057e-18,1.136166974902153e-05,2.5777742962418415e-07,-0.005232144612818956,1.476991848324647e-14,1.476991848324647e-14,2.602110471539021e-10,2.602110471539021e-10,2002646.875,65497657344.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.505299985408783,-44.4700014591217,65521324032.0,3458890708549632.0,1.0769036715491328e+16,-1.8806785024450538e-17,4.936748312566009e-18,1.1363998055458069e-05,2.578868532054912e-07,-0.005233217030763626,1.477480247522034e-14,1.477480247522034e-14,2.602991155953305e-10,2.602991155953305e-10,2003491.75,65519316992.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5054000020027161,-44.45999979972839,65540530176.0,3416911698198528.0,1.0769466212220928e+16,-1.881229735605259e-17,4.956351665902903e-18,1.1366326361894608e-05,2.579963052085077e-07,-0.0052342889830470085,1.4779132507646703e-14,1.4779132507646703e-14,2.603733895156779e-10,2.603733895156779e-10,2004242.375,65538523136.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5055000185966492,-44.449998140335076,65557368832.0,3375148509954048.0,1.0769851685535744e+16,-1.881713139955235e-17,4.976128313578127e-18,1.1368654668331146e-05,2.5810584247665247e-07,-0.005235361400991678,1.478293060338219e-14,1.478293060338219e-14,2.604332027811296e-10,2.604332027811296e-10,2004903.125,65555365888.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5055999755859375,-44.44000244140624,65572151296.0,3333604365041664.0,1.0770190987952128e+16,-1.8821373181733523e-17,4.9960815643141314e-18,1.1370982974767685e-05,2.582154081665067e-07,-0.005236433353275061,1.478626283099669e-14,1.478626283099669e-14,2.604941817807571e-10,2.604941817807571e-10,2005484.375,65570148352.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5056999921798706,-44.43000078201293,65584754688.0,3292279800332288.0,1.0770480898244608e+16,-1.8824989615371605e-17,5.0162126588818345e-18,1.1372845619916916e-05,2.5832503069977975e-07,-0.0052372911013662815,1.478910377950178e-14,1.478910377950178e-14,2.605485271978125e-10,2.605485271978125e-10,2005982.5,65582747648.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5058000087738037,-44.41999912261962,65595011072.0,3251179110793216.0,1.0770726785122304e+16,-1.8827934378352293e-17,5.036522838052155e-18,1.1375173926353455e-05,2.584347100764717e-07,-0.005238363519310951,1.479141787351368e-14,1.479141787351368e-14,2.60588495226699e-10,2.60588495226699e-10,2006389.5,65593004032.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5059000253677368,-44.40999746322631,65603440640.0,3210302027988992.0,1.0770928648585216e+16,-1.8830354708824624e-17,5.057013756186319e-18,1.1377967894077301e-05,2.5854444629658246e-07,-0.0052396501414477825,1.4793318615447318e-14,1.4793318615447318e-14,2.606296289897614e-10,2.606296289897614e-10,2006728.125,65601433600.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5059999823570251,-44.40000176429748,65609474048.0,3169652578451456.0,1.0771081119924224e+16,-1.8832085170666085e-17,5.077687894826163e-18,1.1379830539226532e-05,2.586542393601121e-07,-0.005240507889539003,1.4794678950360608e-14,1.4794678950360608e-14,2.6065635760907924e-10,2.6065635760907924e-10,2006973.5,65607467008.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5060999989509583,-44.39000010490417,65613062144.0,3129232104357888.0,1.0771186346622976e+16,-1.8833115837709326e-17,5.0985452539716875e-18,1.1381926015019417e-05,2.587640608453512e-07,-0.005241472739726305,1.4795488713858183e-14,1.4795488713858183e-14,2.6067648040140057e-10,2.6067648040140057e-10,2007125.75,65611055104.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5062000155448914,-44.37999844551086,65614151680.0,3089044900675584.0,1.0771234665005056e+16,-1.883342851198087e-17,5.1195887287550365e-18,1.1384254321455956e-05,2.5887396759571857e-07,-0.005242545157670975,1.4795734353412887e-14,1.4795734353412887e-14,2.6069013614460346e-10,2.6069013614460346e-10,2007181.25,65612144640.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5062999725341797,-44.370002746582024,65612664832.0,3049090698969088.0,1.0771222853844992e+16,-1.8833001686784793e-17,5.1408191463568226e-18,1.1386582627892494e-05,2.589839311895048e-07,-0.005243617109954357,1.4795398928365774e-14,1.4795398928365774e-14,2.606973525942635e-10,2.606973525942635e-10,2007140.0,65610657792.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5063999891281128,-44.360001087188714,65608646656.0,3009369767673856.0,1.0771150913142784e+16,-1.8831848597010894e-17,5.162238988318883e-18,1.1388910934329033e-05,2.5909392320500046e-07,-0.005244689527899027,1.4794492603112212e-14,1.4794492603112212e-14,2.6069063574496454e-10,2.6069063574496454e-10,2007002.0,65606639616.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5065000057220459,-44.3499994277954,65601433600.0,2969882912096256.0,1.0771027432833024e+16,-1.8829778991118287e-17,5.183848668231525e-18,1.1391239240765572e-05,2.592040004856244e-07,-0.005245761480182409,1.4792866299853484e-14,1.4792866299853484e-14,2.6066973579652597e-10,2.6066973579652597e-10,2006739.875,65599426560.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.506600022315979,-44.33999776840209,65591611392.0,2930632816590848.0,1.0770842749239296e+16,-1.8826959959590706e-17,5.205650254046279e-18,1.139356754720211e-05,2.593141061879578e-07,-0.005246833898127079,1.479065215572936e-14,1.479065215572936e-14,2.6064250757684704e-10,2.6064250757684704e-10,2006379.25,65589604352.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5066999793052673,-44.33000206947326,65579044864.0,2891618944286720.0,1.0770601157328896e+16,-1.882335179775875e-17,5.22764540012437e-18,1.1395663022994995e-05,2.594242971554195e-07,-0.005247798748314381,1.478781798348785e-14,1.478781798348785e-14,2.606088400636253e-10,2.606088400636253e-10,2005914.125,65577037824.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5067999958992004,-44.32000041007995,65563779072.0,2852842100490240.0,1.0770309099552768e+16,-1.881896774051222e-17,5.249834933646411e-18,1.1398224160075188e-05,2.595345165445906e-07,-0.005248978268355131,1.4784373947524312e-14,1.4784373947524312e-14,2.6056892754589e-10,2.6056892754589e-10,2005345.25,65561772032.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5069000124931335,-44.30999875068664,65546039296.0,2814305237991424.0,1.0769964428427264e+16,-1.8813878925383792e-17,5.272221749744546e-18,1.1400552466511726e-05,2.5964479277718056e-07,-0.005250050686299801,1.4780375952013272e-14,1.4780375952013272e-14,2.605146098844102e-10,2.605146098844102e-10,2004681.625,65544032256.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5070000290870667,-44.29999709129333,65525698560.0,2776008893661184.0,1.0769573586403328e+16,-1.8808040684620393e-17,5.294806262009082e-18,1.1402647942304611e-05,2.597551542748988e-07,-0.0052510155364871025,1.4775788421570943e-14,1.4775788421570943e-14,2.604537974182364e-10,2.604537974182364e-10,2003917.375,65523691520.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.507099986076355,-44.290001392364495,65503563776.0,2737954678112256.0,1.0769133352255488e+16,-1.8801687937515986e-17,5.3175905383915485e-18,1.1404743418097496e-05,2.598655441943265e-07,-0.005251980386674404,1.477079770344572e-14,1.477079770344572e-14,2.6038640688064163e-10,2.6038640688064163e-10,2003085.75,65501560832.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5072000026702881,-44.279999732971184,65479348224.0,2700144201957376.0,1.076865338966016e+16,-1.8794734657286865e-17,5.340576233253172e-18,1.1407304555177689e-05,2.5997599095717305e-07,-0.005253159906715155,1.4765336035001825e-14,1.4765336035001825e-14,2.60312438271626e-10,2.60312438271626e-10,2002173.625,65477345280.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5073000192642212,-44.269998073577874,65453285376.0,2662580149551104.0,1.0768133698617344e+16,-1.878725529018816e-17,5.3637637601842585e-18,1.1409632861614227e-05,2.6008649456343846e-07,-0.005254231858998537,1.4759459320413774e-14,1.4759459320413774e-14,2.6023158627985765e-10,2.6023158627985765e-10,2001191.125,65451286528.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5073999762535095,-44.26000237464904,65425338368.0,2625263863070720.0,1.0767577500352512e+16,-1.877923329260762e-17,5.387155187136339e-18,1.1411728337407112e-05,2.6019705501312274e-07,-0.005255197174847126,1.4753157395286202e-14,1.4753157395286202e-14,2.601363013887692e-10,2.601363013887692e-10,2000135.25,65423339520.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5074999928474426,-44.25000071525573,65395335168.0,2588199905918976.0,1.07669729837056e+16,-1.8770622342430944e-17,5.4107521684706395e-18,1.1413823813199997e-05,2.6030767230622587e-07,-0.005256162025034428,1.474639299016943e-14,1.474639299016943e-14,2.600419601872517e-10,2.600419601872517e-10,1999000.625,65393336320.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5076000094413757,-44.23999905586242,65363423232.0,2551388546531328.0,1.07663287386112e+16,-1.8761460489966307e-17,5.434554704187159e-18,1.1416152119636536e-05,2.6041834644274786e-07,-0.005257234442979097,1.4739194904183663e-14,1.4739194904183663e-14,2.599411241810401e-10,2.599411241810401e-10,1997793.625,65361428480.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5077000260353088,-44.22999739646911,65329377280.0,2514834079875072.0,1.0765629732683776e+16,-1.875168983257083e-17,5.458567343779267e-18,1.1418480426073074e-05,2.605290774226887e-07,-0.00525830639526248,1.4731519091615644e-14,1.4731519091615644e-14,2.59833682347832e-10,2.59833682347832e-10,1996504.875,65327382528.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5077999830245972,-44.220001697540276,65292808192.0,2478537311256576.0,1.076488455585792e+16,-1.8741194564958758e-17,5.482788846476045e-18,1.1420808732509613e-05,2.6063986524604843e-07,-0.0052593788132071495,1.472327407290707e-14,1.472327407290707e-14,2.597120574154843e-10,2.597120574154843e-10,1995118.625,65290813440.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5078999996185303,-44.210000038146966,65254076416.0,2442497972240384.0,1.0764085691940864e+16,-1.873007560316482e-17,5.507221280229024e-18,1.1423137038946152e-05,2.60750709912827e-07,-0.005260450765490532,1.4714539469154984e-14,1.4714539469154984e-14,2.595840209451694e-10,2.595840209451694e-10,1993649.75,65252085760.0,0.9999694228172302,9.999999747378752e-05,0.0,0.0
0.5080000162124634,-44.199998378753655,65218412544.0,2406717136568320.0,1.0763232067190784e+16,-1.8719838415903864e-17,5.531866712989735e-18,1.142546534538269e-05,2.6086161142302444e-07,-0.005261523183435202,1.4706496044287858e-14,1.4706496044287858e-14,2.594495729368873e-10,2.594495729368873e-10,1992216.25,65216421888.0,0.999969482421875,9.999999747378752e-05,0.0,0.0
0.5080999732017517,-44.19000267982482,66326769664.0,2371194804240384.0,1.0762373073731584e+16,-1.9037973733852983e-17,5.556725558348485e-18,1.1427793651819229e-05,2.6097256977664074e-07,-0.005262595135718584,1.4956426667902395e-14,1.4956426667902395e-14,2.5930882441294045e-10,2.5930882441294045e-10,2024197.25,66324746240.0,0.999969482421875,9.999999747378752e-05,0.0,0.0
0.5081999897956848,-44.18000102043151,67571142656.0,2335930706821120.0,1.0784556579815424e+16,-1.939515032235338e-17,5.5817994706664985e-18,1.1430121958255768e-05,2.610835849736759e-07,-0.005263667553663254,1.523702835453701e-14,1.523702835453701e-14,2.60777760496822e-10,2.60777760496822e-10,2071958.375,67569070080.0,0.9999693632125854,9.999999747378752e-05,0.0,0.0
0.5083000063896179,-44.1699993610382,68831625216.0,2300924307439616.0,1.0810104119033856e+16,-1.975695085047795e-17,5.607089690714695e-18,1.1432217434048653e-05,2.611946570141299e-07,-0.005264632403850555,1.5521262118449453e-14,1.5521262118449453e-14,2.650159536266017e-10,2.650159536266017e-10,2120567.75,68829511680.0,0.9999691843986511,9.999999747378752e-05,0.0,0.0
0.508400022983551,-44.15999770164489,70108553216.0,2266177753579520.0,1.0835572201357312e+16,-2.0123471271177746e-17,5.6325974592639925e-18,1.1434312909841537e-05,2.613057858980028e-07,-0.005265597254037857,1.5809204192604974e-14,1.5809204192604974e-14,2.693021083910452e-10,2.693021083910452e-10,2170043.75,70106382336.0,0.9999690651893616,9.999999747378752e-05,0.0,0.0
0.5084999799728394,-44.15000200271606,71402168320.0,2231690508369920.0,1.0860971564204032e+16,-2.049478272198545e-17,5.658324430675617e-18,1.1436641216278076e-05,2.6141697162529454e-07,-0.005266669671982527,1.6100910481178093e-14,1.6100910481178093e-14,2.736283977178289e-10,2.736283977178289e-10,2220403.0,71399948288.0,0.9999688863754272,9.999999747378752e-05,0.0,0.0
0.5085999965667725,-44.14000034332275,72712347648.0,2197465524600832.0,1.088629791260672e+16,-2.0870847152592882e-17,5.6842718457204864e-18,1.1438969522714615e-05,2.6152821419600514e-07,-0.005267741624265909,1.639635049098271e-14,1.639635049098271e-14,2.780028429683057e-10,2.780028429683057e-10,2271643.5,72710070272.0,0.9999687671661377,9.999999747378752e-05,0.0,0.0
0.5087000131607056,-44.129998683929436,74040205312.0,2163503204925440.0,1.0911553394049024e+16,-2.1251985509077716e-17,5.710440117988908e-18,1.1441297829151154e-05,2.616395136101346e-07,-0.005268814042210579,1.6695776637837105e-14,1.6695776637837105e-14,2.82424694741934e-10,2.82424694741934e-10,2323818.75,74037878784.0,0.9999685883522034,9.999999747378752e-05,0.0,0.0
0.5088000297546387,-44.119997024536126,75384938496.0,2129803683561472.0,1.0936739082272768e+16,-2.1637969489590885e-17,5.736831729022718e-18,1.1443626135587692e-05,2.617508698676829e-07,-0.005269886460155249,1.699900935075646e-14,1.699900935075646e-14,2.868947024392554e-10,2.868947024392554e-10,2376900.5,75382562816.0,0.9999684691429138,9.999999747378752e-05,0.0,0.0
0.508899986743927,-44.11000132560729,76746825728.0,2096371255476224.0,1.096186249347072e+16,-2.2028875194748745e-17,5.763447506002531e-18,1.1445721611380577e-05,2.618622829686501e-07,-0.00527085131034255,1.730610961611298e-14,1.730610961611298e-14,2.9141283830469433e-10,2.9141283830469433e-10,2430904.0,76744392704.0,0.9999683499336243,9.999999747378752e-05,0.0,0.0
0.5090000033378601,-44.09999966621398,78126555136.0,2063207128629248.0,1.0986913963966464e+16,-2.2424901147898307e-17,5.790287448928345e-18,1.1448049917817116e-05,2.6197375291303615e-07,-0.005271923262625933,1.7617231593903063e-14,1.7617231593903063e-14,2.9597876927134337e-10,2.9597876927134337e-10,2485868.75,78124072960.0,0.9999681711196899,9.999999747378752e-05,0.0,0.0
0.5091000199317932,-44.08999800682067,79523971072.0,2030315061116928.0,1.101190423117824e+16,-2.282600764437017e-17,5.817354452932305e-18,1.1450611054897308e-05,2.6208527970084106e-07,-0.005273102782666683,1.7932344790940608e-14,1.7932344790940608e-14,3.005924953392025e-10,3.005924953392025e-10,2541789.0,79521431552.0,0.9999680519104004,9.999999747378752e-05,0.0,0.0
0.5091999769210815,-44.08000230789184,80939270144.0,1997696797769728.0,1.1036821483945984e+16,-2.3232244315001088e-17,5.844648518014411e-18,1.145247370004654e-05,2.621968633320648e-07,-0.005273960530757904,1.8251488170741188e-14,1.8251488170741188e-14,3.052542663084523e-10,3.052542663084523e-10,2598682.0,80936673280.0,0.9999678730964661,9.999999747378752e-05,0.0,0.0
0.5092999935150146,-44.07000064849853,82372395008.0,1965355022942208.0,1.1061670017236992e+16,-2.3643599579262484e-17,5.872170471355276e-18,1.1454802006483078e-05,2.6230850380670745e-07,-0.005275032948702574,1.8574653262975332e-14,1.8574653262975332e-14,3.099643319792733e-10,3.099643319792733e-10,2656550.5,82369740800.0,0.9999677538871765,9.999999747378752e-05,0.0,0.0
